"chemostat","time","prev0","logit_g","logit_prev"
"chem_epidemic_4",31,1,-0.224886676215152,3.13984373408723
"chem_epidemic_4",31.1,1,-0.510422971897126,2.70921832847872
"chem_epidemic_4",31.2,1,-0.195008653925712,3.32462145177722
"chem_epidemic_4",31.3,1,-0.824755307965179,4.10827878925229
"chem_epidemic_4",31.4,1,-1.29868890730853,2.89717121081825
"chem_epidemic_4",31.5,1,-0.570293560421584,3.45700243806414
"chem_epidemic_4",31.6,1,-0.198929081873834,4.06517692204047
"chem_epidemic_4",31.7,1,-0.796059218459326,3.61073134703514
"chem_epidemic_4",31.8,1,-1.30199101574993,3.87378109522037
"chem_epidemic_4",31.9,1,0.108504213764963,4.40536381132533
"chem_epidemic_4",32,1,-0.576866096227447,4.04680971922899
"chem_epidemic_4",32.1,1,-0.16487446291824,3.89506804423371
"chem_epidemic_4",32.2,1,-1.3935432225687,3.84801275420779
"chem_epidemic_4",32.3,1,0.207595519629765,3.02635631034995
"chem_epidemic_4",32.4,1,-0.64997660396079,4.02820635517003
"chem_epidemic_4",32.5,1,0.408675743507679,3.88270275367722
"chem_epidemic_4",32.6,1,-0.161480376144797,3.81649958594162
"chem_epidemic_4",32.7,1,-0.0896254979356731,3.64632741229051
"chem_epidemic_4",32.8,1,-0.0484739374646375,2.98523956970055
"chem_epidemic_4",32.9,1,-0.251579765641375,3.70059491105541
"chem_epidemic_4",33,1,0.125558054740953,4.2543088631611
"chem_epidemic_4",33.1,1,0.755848137961677,3.32400537646696
"chem_epidemic_4",33.2,1,-0.0474345809187124,2.7324665375129
"chem_epidemic_4",33.3,1,-0.268029505031693,4.55493266887838
"chem_epidemic_4",33.4,1,-0.311040693196118,3.3568056092364
"chem_epidemic_4",33.5,1,-0.802849755015774,4.21214699673011
"chem_epidemic_4",33.6,1,-0.119901033615616,3.95701782894934
"chem_epidemic_4",33.7,1,-0.913503971194063,4.47687982326784
"chem_epidemic_4",33.8,1,-0.756640772452754,3.62998544599929
"chem_epidemic_4",33.9,1,0.495673828518514,3.50382572856689
"chem_epidemic_4",34,1,-0.98017365657946,4.52319252940327
"chem_epidemic_4",34.1,1,0.851432940802341,4.73834229502006
"chem_epidemic_4",34.2,1,0.135413830182497,3.82234896681735
"chem_epidemic_4",34.3,1,0.665735560826791,3.75102349604728
"chem_epidemic_4",34.4,1,0.00827800487347793,4.04028347587574
"chem_epidemic_4",34.5,1,-0.313371088689723,3.33584744523376
"chem_epidemic_4",34.6,1,0.624108557034172,3.92403424405154
"chem_epidemic_4",34.7,1,-0.211878042698276,3.18331886134969
"chem_epidemic_4",34.8,1,-0.433711285215201,3.53238707033564
"chem_epidemic_4",34.9,1,-0.51462905920569,4.08156898354011
"chem_epidemic_4",35,1,-0.498735001875639,3.30564917796589
"chem_epidemic_4",35.1,1,-0.00271012023839937,4.11555319201624
"chem_epidemic_4",35.2,1,-0.0311705176762476,3.94420774126394
"chem_epidemic_4",35.3,1,-0.197646357902931,4.41298314781343
"chem_epidemic_4",35.4,1,-1.14390051685713,4.78193538410717
"chem_epidemic_4",35.5,1,-0.790973369796451,3.41440636406969
"chem_epidemic_4",35.6,1,-1.36621110212266,3.90040235992859
"chem_epidemic_4",35.7,1,-0.84516286963539,4.48740188557485
"chem_epidemic_4",35.8,1,0.688042923644418,3.81057811418486
"chem_epidemic_4",35.9,1,0.523275445415326,3.38713266210309
"chem_epidemic_4",36,1,-0.601601965487925,3.21823588288077
"chem_epidemic_4",36.1,1,0.383515550843522,4.42022392362563
"chem_epidemic_4",36.2,1,-0.31018508596514,5.02272647811133
"chem_epidemic_4",36.3,1,-0.333151453987249,3.20230770702225
"chem_epidemic_4",36.4,1,0.282377161747695,3.78420209698729
"chem_epidemic_4",36.5,1,-0.310200949702036,2.94787284497366
"chem_epidemic_4",36.6,1,0.357462713354016,3.76971537325042
"chem_epidemic_4",36.7,1,-0.10153597006687,3.58426057267537
"chem_epidemic_4",36.8,1,-0.74085296314152,3.73479298265238
"chem_epidemic_4",36.9,1,-0.0475971326307849,5.19121433078898
"chem_epidemic_4",37,1,-0.270455991989148,3.04741279774033
"chem_epidemic_4",37.1,1,-0.511409851283839,3.96577403446565
"chem_epidemic_4",37.2,1,-0.358075380680654,4.66900888673801
"chem_epidemic_4",37.3,1,-0.251278159290477,3.45012985262739
"chem_epidemic_4",37.4,1,0.0565277720355978,3.34892926793338
"chem_epidemic_4",37.5,1,-0.223063699633187,3.78571326216829
"chem_epidemic_4",37.6,1,-0.155557052393179,4.41479053462455
"chem_epidemic_4",37.7,1,-0.89862117927252,3.59590716041582
"chem_epidemic_4",37.8,1,-0.356412617813514,3.25752709246105
"chem_epidemic_4",37.9,1,-0.317345987269614,3.80864856521417
"chem_epidemic_4",38,1,-0.445339937193487,2.76741464892875
"chem_epidemic_4",38.1,1,-0.468177689957053,3.04154513630526
"chem_epidemic_4",38.2,1,-0.262637309070263,4.32545093774446
"chem_epidemic_4",38.3,1,-0.267993160931974,4.01457259882999
"chem_epidemic_4",38.4,1,-0.0327099035017402,2.70111030345777
"chem_epidemic_4",38.5,1,0.447819643433127,4.09985879070235
"chem_epidemic_4",38.6,1,-0.382720351869636,2.64159356922417
"chem_epidemic_4",38.7,1,-0.407196435238738,3.57344591546435
"chem_epidemic_4",38.8,1,0.779797928051668,3.94961308124648
"chem_epidemic_4",38.9,1,-0.481493935404925,3.08856636907613
"chem_epidemic_4",39,1,-0.555527867638377,4.4394867752542
"chem_epidemic_4",39.1,1,-0.023835975531405,4.41592375296246
"chem_epidemic_4",39.2,1,-0.349929206958115,3.47417417398579
"chem_epidemic_4",39.3,1,-0.0417753975532696,4.37504283553156
"chem_epidemic_4",39.4,1,0.103187072069711,3.91573497230786
"chem_epidemic_4",39.5,1,1.11323742846669,4.14544334693003
"chem_epidemic_4",39.6,1,0.328692714424325,4.15881398301179
"chem_epidemic_4",39.7,1,0.183932097865315,3.18415661360803
"chem_epidemic_4",39.8,1,-0.135377017872452,2.81610278528306
"chem_epidemic_4",39.9,1,-0.488998878012179,4.93474116548694
"chem_epidemic_4",40,1,-0.266227029334411,3.95069213371899
"chem_epidemic_4",40.1,1,-0.808257376265603,4.0257358158627
"chem_epidemic_4",40.2,1,0.112349649627781,3.24434642786858
"chem_epidemic_4",40.3,1,0.0203951278927569,4.41002009609442
"chem_epidemic_4",40.4,1,0.345999023149485,4.76639655043404
"chem_epidemic_4",40.5,1,-0.798389106091361,4.61350467525981
"chem_epidemic_4",40.6,1,-0.429957310581509,2.84066607654308
"chem_epidemic_4",40.7,1,-0.787471200828467,3.33513405108993
"chem_epidemic_4",40.8,1,-0.407146984786867,3.90719081396295
"chem_epidemic_4",40.9,1,-0.197100183163312,4.20962087821542
"chem_epidemic_4",41,1,0.110714330540366,3.59216019107263
"chem_epidemic_4",41.1,1,-0.155967019935728,3.43773227725659
"chem_epidemic_4",41.2,1,-0.616963554703537,3.98480088582816
"chem_epidemic_4",41.3,1,-0.35305611457066,3.40148584444301
"chem_epidemic_4",41.4,1,-0.79036577049961,4.89745758960393
"chem_epidemic_4",41.5,1,-0.107413442229106,2.96585427517822
"chem_epidemic_4",41.6,1,-0.0270186985293308,4.13589313621842
"chem_epidemic_4",41.7,1,-0.939725803010862,2.88622700988951
"chem_epidemic_4",41.8,1,0.0676062775095447,3.64012126126466
"chem_epidemic_4",41.9,1,0.151230772927357,4.63234199692064
"chem_epidemic_4",42,1,0.00840318109505889,4.45394680786605
"chem_epidemic_4",42.1,1,0.120209640256671,3.19601989589009
"chem_epidemic_4",42.2,1,-0.79147574921907,3.1607874368796
"chem_epidemic_4",42.3,1,-0.767908805732968,3.93077414830696
"chem_epidemic_4",42.4,1,0.340087123810857,3.42811622325673
"chem_epidemic_4",42.5,1,0.040051942964638,4.11037145747183
"chem_epidemic_4",42.6,1,-0.478067375996908,3.41839756121278
"chem_epidemic_4",42.7,1,-0.0274782321693813,3.10818424638463
"chem_epidemic_4",42.8,1,0.577940174440656,3.70103887215797
"chem_epidemic_4",42.9,1,-0.235253550278763,3.30689399438404
"chem_epidemic_4",43,1,-0.532458484969421,4.46519490446056
"chem_epidemic_4",43.1,1,-0.622611140601013,3.75734429835941
"chem_epidemic_4",43.2,1,-0.909106878953556,3.9086984644665
"chem_epidemic_4",43.3,1,-0.231878484142952,4.62078477171875
"chem_epidemic_4",43.4,1,-0.0807178861384003,4.86226858319033
"chem_epidemic_4",43.5,1,-0.251125451577487,3.9097502754928
"chem_epidemic_4",43.6,1,-0.162158002673885,4.10575947675919
"chem_epidemic_4",43.7,1,-0.415403255267156,4.59650478124634
"chem_epidemic_4",43.8,1,-0.105763569167687,3.85758795587925
"chem_epidemic_4",43.9,1,-0.756391059586324,3.42586786035643
"chem_epidemic_4",44,1,-0.454615745326466,4.44764126943966
"chem_epidemic_4",44.1,1,-0.364683961536309,3.19108269113351
"chem_epidemic_4",44.2,1,0.314861069268518,3.83363085439407
"chem_epidemic_4",44.3,1,-1.37732226014222,3.75803592379017
"chem_epidemic_4",44.4,1,0.787686543717461,3.70059592623588
"chem_epidemic_4",44.5,1,-0.700443866481939,2.58801693931154
"chem_epidemic_4",44.6,1,0.188089090397631,3.67422300975212
"chem_epidemic_4",44.7,1,-0.485454215690056,4.60368000543788
"chem_epidemic_4",44.8,1,-0.497481478768329,3.73893721876415
"chem_epidemic_4",44.9,1,-0.420505544290952,3.66669855909833
"chem_epidemic_4",45,1,-1.57552513259834,3.64599661719046
"chem_epidemic_4",45.1,1,1.08025197108976,3.54454152221418
"chem_epidemic_4",45.2,1,-0.230449733265676,4.05776543734068
"chem_epidemic_4",45.3,1,-0.025649709704812,4.28398696386488
"chem_epidemic_4",45.4,1,-0.659220297793512,4.71479011950694
"chem_epidemic_4",45.5,1,-0.724563913043348,3.21023084724208
"chem_epidemic_4",45.6,1,0.312250794530496,4.19379101845926
"chem_epidemic_4",45.7,1,0.0291163405629812,3.92233385149806
"chem_epidemic_4",45.8,1,0.191884796705828,4.14442893802196
"chem_epidemic_4",45.9,1,-0.526215141501151,3.48876101281776
"chem_epidemic_4",46,1,-1.03742877714208,4.03020769730764
"chem_epidemic_4",46.1,1,-0.674916851130158,3.43347606170887
"chem_epidemic_4",46.2,1,0.45931671556412,4.34296418767317
"chem_epidemic_4",46.3,1,-1.15864265838435,3.54284586485377
"chem_epidemic_4",46.4,1,0.509500587128982,4.0505412678867
"chem_epidemic_4",46.5,1,-0.621634610897752,2.95797677926227
"chem_epidemic_4",46.6,1,-1.16133868729152,4.18790067322749
"chem_epidemic_4",46.7,1,-0.94761535468339,4.58110145439731
"chem_epidemic_4",46.8,1,-0.20539109245281,4.41314284678469
"chem_epidemic_4",46.9,1,-0.524931019000214,4.55971794445482
"chem_epidemic_4",47,1,-1.67847003884851,3.35772874307997
"chem_epidemic_4",47.1,1,-0.568264536890606,3.95386678419597
"chem_epidemic_4",47.2,1,0.399945673157423,4.00648296684899
"chem_epidemic_4",47.3,1,-0.558106885985098,4.40424591882054
"chem_epidemic_4",47.4,1,0.386908468623623,3.96307044208585
"chem_epidemic_4",47.5,1,-0.7311478116568,3.94813386251789
"chem_epidemic_4",47.6,1,-0.020712664065084,4.89164804205352
"chem_epidemic_4",47.7,1,-0.565840886457687,4.60086073579098
"chem_epidemic_4",47.8,1,0.0605129396296266,3.17997877202633
"chem_epidemic_4",47.9,1,-1.31911880636727,3.86870226774786
"chem_epidemic_4",48,1,-0.294159225672401,3.56773381221114
"chem_epidemic_4",48.1,1,0.281143024277805,5.55240933047565
"chem_epidemic_4",48.2,1,-0.82082156464908,3.82225212431242
"chem_epidemic_4",48.3,1,0.428610402135431,4.64624052804857
"chem_epidemic_4",48.4,1,-0.603499379880507,4.12315617934231
"chem_epidemic_4",48.5,1,-0.683515107789196,4.13223425247768
"chem_epidemic_4",48.6,1,-0.958524315731737,4.32823489054729
"chem_epidemic_4",48.7,1,-0.120802345873964,4.01209061378898
"chem_epidemic_4",48.8,1,-0.959699580739416,4.502675487148
"chem_epidemic_4",48.9,1,-1.11420328309763,4.36891218417535
"chem_epidemic_4",49,1,-0.535670087433657,3.24924431662949
"chem_epidemic_4",49.1,1,-1.28175827933158,3.81677681088282
"chem_epidemic_4",49.2,1,-0.855251615911058,3.83569577075343
"chem_epidemic_4",49.3,1,0.561937593112047,3.8471082239118
"chem_epidemic_4",49.4,1,-0.390705451134102,4.63558957568172
"chem_epidemic_4",49.5,1,0.0129061794307382,4.84924608945563
"chem_epidemic_4",49.6,1,-1.22785113305074,3.6476162318989
"chem_epidemic_4",49.7,1,-1.50625508534157,4.38201727061235
"chem_epidemic_4",49.8,1,0.0602906691122162,3.52919710477019
"chem_epidemic_4",49.9,1,-0.371794090389346,3.838321110125
"chem_epidemic_4",50,1,0.388713433736421,4.26887300347397
"chem_epidemic_4",50.1,1,0.0983676682650228,4.02795647464243
"chem_epidemic_4",50.2,1,-1.53571348663686,3.78496911136177
"chem_epidemic_4",50.3,1,0.175421911655756,3.49924499379045
"chem_epidemic_4",50.4,1,-0.936416150732895,3.97485975788566
"chem_epidemic_4",50.5,1,-0.47236666764286,4.15976452233429
"chem_epidemic_4",50.6,1,-0.299702957589994,4.417403592363
"chem_epidemic_4",50.7,1,-0.772535136783465,3.70114817639367
"chem_epidemic_4",50.8,1,-0.816060096301981,4.43520318847577
"chem_epidemic_4",50.9,1,-0.42798446842069,3.56267275950206
"chem_epidemic_4",51,1,-0.300256984231205,3.87430259239261
"chem_epidemic_4",51.1,1,-1.23509713078054,4.37531196927765
"chem_epidemic_4",51.2,1,0.448266637547812,3.80662915235053
"chem_epidemic_4",51.3,1,0.234390863008631,3.76585106601617
"chem_epidemic_4",51.4,1,-0.605730674973972,4.13474374931121
"chem_epidemic_4",51.5,1,-1.2878813837151,4.17888705031195
"chem_epidemic_4",51.6,1,0.0694037155634561,4.63116916635035
"chem_epidemic_4",51.7,1,0.564652621472728,4.04999232928334
"chem_epidemic_4",51.8,1,-1.00437222651366,3.31904718504242
"chem_epidemic_4",51.9,1,-0.365725802459297,3.84427680069959
"chem_epidemic_4",52,1,-1.17648231797469,3.85971397765538
"chem_epidemic_4",52.1,1,-0.699479889290718,3.71153751877859
"chem_epidemic_4",52.2,1,-0.136594367894727,4.34140400772986
"chem_epidemic_4",52.3,1,-1.17692888961961,5.4340842911504
"chem_epidemic_4",52.4,1,-1.00176683099852,4.58303381033051
"chem_epidemic_4",52.5,1,-0.63124274215691,4.11127737296881
"chem_epidemic_4",52.6,1,-0.727350922110891,4.44327657145645
"chem_epidemic_4",52.7,1,-0.448399053492093,4.91557167647395
"chem_epidemic_4",52.8,1,-0.517089861364982,4.04229729593896
"chem_epidemic_4",52.9,1,-1.4417625154283,4.5319132016554
"chem_epidemic_4",53,1,-1.10115611707768,4.48336336159492
"chem_epidemic_4",53.1,1,-0.389158603461566,4.14383598420901
"chem_epidemic_4",53.2,1,-0.229875078433192,4.23616475259363
"chem_epidemic_4",53.3,1,0.259512509927949,4.5365743630301
"chem_epidemic_4",53.4,1,-0.173017109155225,4.20024541400292
"chem_epidemic_4",53.5,1,-0.479965961927711,4.04634487478782
"chem_epidemic_4",53.6,1,-0.166180464808022,3.92183778516549
"chem_epidemic_4",53.7,1,-1.01961484592474,4.36704598222125
"chem_epidemic_4",53.8,1,-1.61430486315261,4.19678488261317
"chem_epidemic_4",53.9,1,-0.595061211847568,4.04115645002229
"chem_epidemic_4",54,1,-0.621312442252532,4.31804830210594
"chem_epidemic_4",54.1,1,-0.8863149867022,3.84594785805467
"chem_epidemic_4",54.2,1,-1.59923678750196,3.83399754137066
"chem_epidemic_4",54.3,1,-1.16119871453666,4.92471521469534
"chem_epidemic_4",54.4,1,0.266561019557773,3.79997769776091
"chem_epidemic_4",54.5,1,-1.03857215767271,4.40127211961216
"chem_epidemic_4",54.6,1,-0.49334824756056,3.76190594137216
"chem_epidemic_4",54.7,1,-0.653962887731924,4.13351433146281
"chem_epidemic_4",54.8,1,0.358460899716342,4.44671900404868
"chem_epidemic_4",54.9,1,-0.414051620539636,3.74948696498708
"chem_epidemic_4",55,1,0.526222827034926,4.5544909741234
"chem_epidemic_4",55.1,1,0.0338248365462501,4.36914432328131
"chem_epidemic_4",55.2,1,-1.26377347354694,4.10409742461114
"chem_epidemic_4",55.3,1,-0.437155289308943,4.38784649413224
"chem_epidemic_4",55.4,1,-0.263559148719446,4.30534708716428
"chem_epidemic_4",55.5,1,-0.80969389458593,3.85070989439572
"chem_epidemic_4",55.6,1,-0.688114202538925,3.57471198960687
"chem_epidemic_4",55.7,1,-0.48271403234355,4.32901767074742
"chem_epidemic_4",55.8,1,-1.46177214902927,3.77629783769851
"chem_epidemic_4",55.9,1,-1.56905360636571,4.26375386571613
"chem_epidemic_4",56,1,-0.859837789006779,3.46003001809404
"chem_epidemic_4",56.1,1,-0.283594823267138,3.82225490062679
"chem_epidemic_4",56.2,1,0.0613447615278534,4.42552840320823
"chem_epidemic_4",56.3,1,-1.71706145159536,4.81483505125802
"chem_epidemic_4",56.4,1,-0.613831921730615,4.37951239523224
"chem_epidemic_4",56.5,1,-0.963309991202109,3.80035390630181
"chem_epidemic_4",56.6,1,-0.805565156485799,4.0925997871935
"chem_epidemic_4",56.7,1,-0.0141100322925574,4.84978245173529
"chem_epidemic_4",56.8,1,0.496309139820615,4.565001233996
"chem_epidemic_4",56.9,1,-0.677283016771772,4.70187280775872
"chem_epidemic_4",57,1,-0.489220139236194,4.80939546592539
"chem_epidemic_4",57.1,1,-1.38967452211039,4.5024701475904
"chem_epidemic_4",57.2,1,0.860978413800296,4.87111614839452
"chem_epidemic_4",57.3,1,-0.533127144942554,3.83250798441181
"chem_epidemic_4",57.4,1,-0.163370083070234,4.47162522644802
"chem_epidemic_4",57.5,1,-0.289319821437629,4.1547478991608
"chem_epidemic_4",57.6,1,-1.15100720077927,4.42804379510881
"chem_epidemic_4",57.7,1,-0.440707989861973,4.99255744866764
"chem_epidemic_4",57.8,1,-1.18212823523502,4.58443814919931
"chem_epidemic_4",57.9,1,-0.475499209677534,4.02040483705013
"chem_epidemic_4",58,1,-0.371922343950067,4.1628267354511
"chem_epidemic_4",58.1,1,-1.01291550053873,3.86491392010012
"chem_epidemic_4",58.2,1,-1.21663727862237,4.29835438452676
"chem_epidemic_4",58.3,1,-0.5001771722485,4.09614017422903
"chem_epidemic_4",58.4,1,-0.481659314167514,4.74440092175063
"chem_epidemic_4",58.5,1,-0.479794914889304,4.10492556241536
"chem_epidemic_4",58.6,1,0.431411799261542,4.7091203510593
"chem_epidemic_4",58.7,1,-0.843918336715281,4.7170005355772
"chem_epidemic_4",58.8,1,-0.818269576003441,4.14164167719757
"chem_epidemic_4",58.9,1,-1.03327221124466,5.07522281825377
"chem_epidemic_4",59,1,0.826018350593995,4.3781081071238
"chem_epidemic_4",59.1,1,-0.901733341495287,4.04090459885474
"chem_epidemic_4",59.2,1,0.124547455211303,4.40718018993649
"chem_epidemic_4",59.3,1,-1.15351379240438,3.87716480998964
"chem_epidemic_4",59.4,1,0.156073638397662,4.70080711569124
"chem_epidemic_4",59.5,1,-0.38000755356617,3.9303897416977
"chem_epidemic_4",59.6,1,-0.95666094822483,5.02713231763466
"chem_epidemic_4",59.7,1,-0.394820072643028,3.34619352755193
"chem_epidemic_4",59.8,1,0.0167919570622268,3.82972658677427
"chem_epidemic_4",59.9,1,-0.0849485866414573,4.21944238781734
"chem_epidemic_4",60,1,-0.440592051653114,4.04092412014392
"chem_endemic_4",0,100,-0.208905000210424,5.26859243579687
"chem_endemic_4",0.1,100,-0.825261839500816,4.5648748315881
"chem_endemic_4",0.2,100,-0.490070568817657,4.77259519134153
"chem_endemic_4",0.3,100,-0.554737769500081,4.94930015975108
"chem_endemic_4",0.4,100,0.304032739780428,4.67286986888986
"chem_endemic_4",0.5,100,-0.216048815161002,5.07816186017011
"chem_endemic_4",0.6,100,0.2435545172623,4.819136233191
"chem_endemic_4",0.7,100,0.38118500916012,4.95036946966111
"chem_endemic_4",0.8,100,0.438032112971722,3.86056639814606
"chem_endemic_4",0.9,100,0.91285145394667,4.04299745022483
"chem_endemic_4",1,100,-0.208305020906478,3.49578166163853
"chem_endemic_4",1.1,100,-0.168173194379761,4.48537580614285
"chem_endemic_4",1.2,100,-0.353857130798167,5.33108140988562
"chem_endemic_4",1.3,100,0.649809713111441,4.12932498378305
"chem_endemic_4",1.4,100,-0.223898790257306,4.779485715597
"chem_endemic_4",1.5,100,-0.0416281506930486,4.84594028600705
"chem_endemic_4",1.6,100,-0.317401142858936,4.74829333538513
"chem_endemic_4",1.7,100,-0.144095258247075,4.490529217263
"chem_endemic_4",1.8,100,0.133490590446947,4.32720681790723
"chem_endemic_4",1.9,100,-0.487763335870403,4.3215490720359
"chem_endemic_4",2,100,0.451638918234814,4.65231993939265
"chem_endemic_4",2.1,100,-0.607164449570276,5.29707086720278
"chem_endemic_4",2.2,100,0.403529547226587,4.25414798505288
"chem_endemic_4",2.3,100,-0.365167556104411,4.59327132481034
"chem_endemic_4",2.4,100,-0.47998039170332,4.70779226414672
