"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
120,1461.17262938966,"Successful completion",0.0199998487846728,0.99559820261208,0.417928312307999,0.522168733650126,0.113568563766158,7.44858851950059e-07,0.112948162004982,4.99831010686227,0.500060171703679,1.53558455851514,0.550677950055416,0.813760551495
121,1654.2543048716,"Successful completion",0.00635394325204067,0.995248148761118,0.599994121399637,0.381682040660753,0.0450432543080485,5.68120978245069e-09,0.199973106753462,0.874427219065491,0.537628465127997,1.49567093507644,0.754267053039989,1.04081273064115
122,1624.03804083485,"Successful completion",0.0199996885177912,0.993931598371861,0.400000012537341,0.60784373287742,0.537040839883907,9.99999999998695e-07,0.19999589957866,4.99972512369698,0.500014649227356,1.64289986040914,0.586343365469828,1.15829094959597
123,1439.84451209412,"Successful completion",0.00497917561231663,0.995736157624776,0.416694265050604,0.389384538581994,0.0337970011640501,9.39041247835407e-07,0.100686484119197,2.83488897573915,0.520294876612576,1.50237265534822,0.521799089824622,0.836912563418489
124,1458.46637974471,"Successful completion",0.0199999476459169,0.995939936894232,0.420791801897177,0.503134922746145,0.113907892581876,9.88023617069594e-07,0.0628525609672296,1.00448660225498,0.933813651357384,1.54426604122133,0.548334568091099,0.806472574145446
125,1454.47400204276,"Successful completion",0.00100122647376672,0.995527780807032,0.418986805964996,0.256648953600682,0.0157677185583883,1.52578406981707e-07,0.0581108341915418,2.43817648725481,1.11225530536349,1.48844831243265,0.519053145167225,0.849500569031998
126,1463.51294141227,"Successful completion",0.02,0.995615419518774,0.4,0.531306483993274,0.117574315725278,9.99999999999865e-07,0.113625208441907,4.78006165725715,0.500151035535266,1.53774477294973,0.549897125095992,0.820686379636217
127,1442.31725272973,"Successful completion",0.00492600634544355,0.995762893971744,0.400047823304815,0.39687792472645,0.0343504321657883,8.80480791051764e-07,0.104168134059951,2.94331148269107,0.503004269484918,1.50639380974043,0.521117799326096,0.84494721798046
128,1443.00524792673,"Successful completion",0.0046935323014725,0.995723494210056,0.41216794932681,0.379116854365565,0.0332558260178858,9.0104334977552e-07,0.0989173962458015,4.99999999980137,0.554955704411376,1.50088586439377,0.526849170875986,0.836406010630671
129,1687.82318825526,"Successful completion",0.0195140806931212,0.961184497113729,0.404561470147093,0.794329813460813,0.77582507039213,9.99992310673148e-07,0.116798163784749,0.734827166064543,3.99987952317302,1.99853499917363,0.603271028222305,1.10656817718798
130,1450.43756697737,"Successful completion",0.0134897266871789,0.996004513824386,0.424029247932336,0.45848868078854,0.0786425888046064,1.70593790755191e-07,0.0583701609930513,1.1231224821947,1.04147997776503,1.52710935039847,0.539522723191838,0.808443914614897
131,2188.37563445858,"Stagnation in Nelder-Mead",0.0191487755546282,0.979206547355383,0.598385173243026,0.752069629618934,0.546007773281466,7.02939343852846e-07,0.0873635015979119,1.27443899242376,1.35212959026796,1.83867179917512,1.98509348614795,1.98832225248877
132,1442.36736927732,"Successful completion",0.00446717322811978,0.995790797247052,0.419010129109914,0.397233835732443,0.0309442990752756,3.02388351723787e-08,0.0819676817618272,4.14466353040095,0.791053495918762,1.49968061109147,0.529647998255183,0.829764976436674
133,1484.12698788047,"Successful completion",0.0199999759988985,0.996006086540261,0.400000195784956,0.507128966969864,0.119371791945033,9.99999997528158e-07,0.0550143701314738,0.755651585942332,1.11905956679293,1.99998058363611,0.546746719224163,0.81212943344419
134,1514.78045040453,"Successful completion",0.0178510217906947,0.995654267363229,0.41198090363876,0.995651718551452,0.0939836072810076,9.97483894428452e-09,0.083502198565797,4.91638654919987,0.965291167237314,1.52880241640759,0.557585011028929,0.962211528154185
135,1438.7490485685,"Successful completion",0.00436952832188061,0.995989440841278,0.40000025266371,0.366227207178465,0.0308944280553234,9.99999844650581e-07,0.0658850239483849,1.95143591386043,0.866495781997453,1.50721142637195,0.520730618464226,0.83355647513326
136,1485.28284170797,"Successful completion",0.0188324821356645,0.99563631570875,0.400065540381889,0.505948871599575,0.113291115154321,9.94844677812581e-07,0.101159226040594,4.99921759049399,0.588064228337325,1.99362709525093,0.551094704785638,0.816382721132671
137,1453.1417867769,"Successful completion",0.0112998274899432,0.996063200118267,0.444939027517974,0.392459552060163,0.0663648407935744,4.41338836186463e-07,0.0491833730132335,0.955202156144216,1.23762308967341,1.52880910796554,0.547835575600736,0.814528366153358
138,1443.58591522252,"Successful completion",0.00525009049949814,0.995758353546716,0.40096790515947,0.396332808934575,0.0366338010760012,9.99997053505746e-07,0.103918435022335,4.1948003136159,0.518910138520655,1.50441934570679,0.525903833718689,0.840650038034453
139,1467.78118106194,"Successful completion",0.0199276850936707,0.995685376173696,0.448951293581955,0.483427428013777,0.105421676812444,5.01082946107569e-07,0.0564213982705904,0.775641826988467,1.02370064907715,1.61211910259474,0.576845913825957,0.807813079662179
140,1440.3539462022,"Successful completion",0.00402677136552584,0.995498944764482,0.422395304024176,0.374594931328416,0.0283266648623162,9.99999943931237e-07,0.0956587287781569,2.79642344304576,0.549476642304414,1.49682068570985,0.513005327124068,0.845725497123557
141,1460.60473656009,"Successful completion",0.0199995967131985,0.995834025780059,0.400000003175002,0.525728222950025,0.118154514363057,9.99997524124274e-07,0.0803206961235051,1.43506268899499,0.714471140441673,1.53997471037095,0.547143752222199,0.815958233689526
142,1505.74211090231,"Successful completion",0.0181452589505834,0.996065972253244,0.4,0.538979570278081,0.111386453013179,3.60215300624879e-09,0.0577480651991256,5,4,2,0.575646038088327,0.817649695592109
143,1450.73553861238,"Successful completion",0.00954294064552522,0.996192508075392,0.440509006945782,0.398520068516332,0.0551011101376782,3.16922194106956e-07,0.0456522893658156,0.896037032814052,1.36174231236893,1.55431101763352,0.524548217327419,0.861470748334317
144,1486.89626536336,"Successful completion",0.019999361790009,0.995604904998905,0.4,0.52520625846578,0.118820906048896,7.69558471446697e-07,0.10711894470838,4.99998713538373,0.550548197620837,1.99985678632203,0.5501809939064,0.815981101909522
145,1444.81000486084,"Successful completion",0.00476345244832987,0.995713521443385,0.400000000039293,0.390320046323559,0.0339882570215854,9.99986336374327e-07,0.107555268130581,4.99982479951881,0.500000022118145,1.49892431147178,0.525262037898654,0.847369679263608
146,1581.46685127357,"Successful completion",0.0028342595657045,0.995896620396311,0.442217009178056,0.196394576661415,0.0973382771967381,6.43946831007562e-07,0.0388586715072375,0.760375954100218,2.20490425574602,1.99881140444884,0.569610280181679,1.019888155499
147,1614.55635501353,"Successful completion",0.0195105526365939,0.989486250242421,0.416686098797129,0.843398015529622,0.825784486476818,6.25286748591849e-08,0.179743273164834,0.734306495701551,2.25590744529641,1.45606334303466,0.588478422051772,1.30741236963254
148,1597.99589098825,"Successful completion",0.0199315185853134,0.993260725682797,0.400005252964369,0.806147465840045,0.782846732809586,6.41826806885386e-08,0.136268324284154,0.734684181059104,3.87302718803851,1.63795982909576,0.587430681773846,1.08117962691181
149,1504.14404444028,"Successful completion",0.0199987605674876,0.995793401824575,0.421457122541322,0.530104786013636,0.118300501101742,3.48406907379226e-09,0.0587209644030776,4.99999999998414,3.99999999882484,1.99999999999968,0.579958887124764,0.805375767983917
150,1457.33309345339,"Successful completion",0.00100000029839227,0.995726138773216,0.409613411019554,0.283408495892988,0.0157206189299667,9.70648434301397e-07,0.0929324811931042,4.99999997007352,0.617998479732318,1.5228490394327,0.525855064554738,0.862553179461674
151,1472.61150851525,"Successful completion",0.00504171159522565,0.995692184800346,0.400000123069319,0.395276634764503,0.0355740390789998,9.99959431184428e-07,0.108693443757334,4.99994002950574,0.50020518178277,1.99987824131778,0.52711251056152,0.840444546578047
152,1464.19110703541,"Successful completion",0.00238132498946964,0.9952010107038,0.400054054096176,0.269445228268331,0.0226126653875463,2.64858602092219e-08,0.0339752305395692,1.33804581508523,3.77370953164377,1.48172929801709,0.533040798662522,0.817224666339354
153,1442.31667317353,"Successful completion",0.00901827625766249,0.996104265700992,0.420704699698116,0.403697777967723,0.0544331135960558,9.11546537473815e-07,0.0549083033104051,1.23216859348329,1.07013527637407,1.48070717719092,0.533921989919744,0.811162568600658
154,1515.12061964724,"Successful completion",0.0199124381947156,0.995424321814598,0.40000000000071,0.588483135411923,0.139978482704014,1.60663355168612e-09,0.157058457691238,1.03629294968803,3.99997555384508,1.99997990890816,0.569948806444503,0.850590845635137
155,1711.51496912581,"Successful completion",0.00263880518710362,0.950450617900152,0.426106650092223,0.776784562186663,0.763859340666647,2.73390376484239e-07,0.123735579539444,0.735014337729031,3.68391477120453,1.97560741720032,0.600360284251979,1.11500773661311
156,1443.53879996971,"Successful completion",0.00628084756720917,0.995915442276358,0.400001691987871,0.413280127369383,0.0417725980771034,9.80899893346727e-07,0.101424647870253,2.42796992527035,0.510846001405196,1.52335319884228,0.523904629035986,0.840149069016737
157,1458.62448734814,"Successful completion",0.00100158704902493,0.99570180117142,0.400019083745881,0.294115910363136,0.0156808327273823,8.75123306270811e-07,0.108449134568508,3.81708907997398,0.500000030854698,1.53212699261462,0.518030034869976,0.876251386623798
158,1471.82620910276,"Successful completion",0.0175812899808369,0.995908688452,0.433932692112097,0.524030236752548,0.100255245866884,5.32643202068754e-09,0.0620583097579691,4.68829933867676,2.24889665027342,1.51440667221885,0.574035982258154,0.809482342555607
159,1486.92995847348,"Successful completion",0.01999991244271,0.99558040117559,0.400001379110388,0.529641167771039,0.118487535538557,8.20623355078829e-07,0.114031741380797,4.67378616781619,0.507778358150811,1.99999996278837,0.549540653313662,0.817238547075633
160,1480.45993275838,"Maximum number of evaluations exceeded",0.00138538887839335,0.996718569163451,0.4,0.268519583837663,0.0287408149936528,2.23353625051654e-07,0.111930886515612,4.99995545245327,0.5,1.43616411735389,0.44721171723128,0.951884984452491
161,1443.41080056709,"Successful completion",0.00455234366376481,0.995779605243841,0.414421643280317,0.374749426669495,0.0320788484613583,9.99976814674102e-07,0.0932814024494095,4.99999999936431,0.597803890461385,1.51961612308635,0.529729037827301,0.834270456717842
162,1439.07142989801,"Successful completion",0.00351097323855493,0.996164322351303,0.426565844001276,0.298000303968573,0.0245955653567167,9.99999999990395e-07,0.0374318265462507,0.951043199892368,1.78775777700637,1.49561350537923,0.518378647605087,0.817845347371019
163,1624.70066061043,"Successful completion",0.0198746664397525,0.992682685940165,0.417851946558859,0.794377453626712,0.777938313841829,9.99275711340496e-07,0.113716042079398,0.734807988387024,3.99978116828637,1.96227725116807,0.589583086596056,1.11628698322263
164,1461.0901620421,"Successful completion",0.0199825916271511,0.995601695755021,0.41805256103684,0.521235476107573,0.113486942616311,9.5559721060248e-07,0.111682943240653,4.99836252315286,0.506784009605104,1.53574425919116,0.550772435745862,0.813578544405545
165,1491.15027192105,"Successful completion",0.0199999770369748,0.992900206453183,0.426467286252441,0.488157062442087,0.121997502264631,6.60792948994916e-08,0.119322812386023,4.99999999999998,0.51512097536481,1.9232359083554,0.546053254247744,0.756872792282446
166,1438.58959505495,"Successful completion",0.00414088202043282,0.99610214400259,0.400010376942353,0.350731642722147,0.0293158676792673,7.37025061058007e-07,0.0548659398905442,1.62027653112576,1.08988087209799,1.50739698507707,0.521781579020338,0.831162462503387
167,1612.44096132726,"Successful completion",0.0193339657385554,0.993116524150431,0.400075309465618,0.81036107272086,0.777629660134533,2.78454503861792e-08,0.186826706488642,0.734893965288126,2.15294823438743,1.99976540316393,0.575634856975869,1.10645082974193
168,1508.42759325254,"Successful completion",0.0197958403929388,0.995776037701699,0.400000495608048,0.542471931825952,0.132385738036748,4.70767043967645e-09,0.0739256506316054,1.03913226837909,3.99999666325092,1.99986285983451,0.570712052034424,0.826258169302573
169,1438.83068796031,"Successful completion",0.00418896398800863,0.995978637438593,0.400173382913955,0.36634902701358,0.0297817776465283,9.99952182674109e-07,0.0681520214874554,2.053061341575,0.832401134031787,1.50760395572872,0.52040007578898,0.834173777264913
170,1498.32627910997,"Successful completion",0.0118455035728634,0.99521616130096,0.479750060458021,0.369592032399709,0.0578312706047387,7.97481998546728e-08,0.0418255601768088,0.94749758376662,1.79540354061094,1.77944354310345,0.576353885914458,0.851149363982868
171,1581.69693262265,"Successful completion",0.0199984945182471,0.995367674135465,0.400000000000038,0.405511977107098,0.262017885652369,9.99999923905869e-07,0.135296904259937,4.86195327762836,0.500000362893324,1.9999999913231,0.534713310541368,1.01173225012907
172,1520.09854174581,"Successful completion",0.00235187928861128,0.997847014923004,0.401994758672265,0.188277219506341,0.0353067639897891,1.73499104215681e-07,0.0298210885770942,0.885700239415389,3.333577369805,1.55385770752739,0.557940559107639,1.10675181208621
173,1488.93556232477,"Maximum number of evaluations exceeded",0.0197153215710781,0.995719546443116,0.400104384036423,0.470956769573146,0.118266790422795,9.98752109098203e-07,0.0477284752549011,0.754973208194798,1.41720695716653,1.99951619120924,0.543515870299367,0.843380616691226
174,1624.98726029474,"Successful completion",0.00100000174044213,0.994783219975947,0.400079857479005,0.570488852710308,0.5440673229001,9.99645140974185e-07,0.0724784225181105,4.98155501974699,3.99999929288035,1.99997541473151,0.59024021293889,1.09027251771619
