"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
119,10223.4300462134,"Successful completion",0.00101701236629031,0.951102823514902,0.492241222224227,0.662425648982446,0.679860826411517,9.93558829805666e-07,0.0880041555705706,4.99753429771586,3.99924151237248,0.90964067271846,0.284688295905284,0.468500389238684
120,7055.9840209277,"Successful completion",0.001,0.98782005565844,0.49363071688529,0.255950121647714,0.302133906409896,1e-06,0.125605731553528,4.99999996220318,0.500000000000356,0.36528177240871,0.262074163949238,0.64332313759492
121,-2740.85086591927,"Successful completion",0.0175598379608742,0.991248361937199,0.400000042042722,0.234052436071848,0.0272870946381644,7.19436467278206e-09,0.116393170908325,4.99999999998062,0.500167955409549,0.0885362903732597,0.308979416573882,0.281473575100938
122,4595.33496270191,"Successful completion",0.00518712022804711,0.987933214799563,0.488930978508736,0.285450428426759,0.335512321170819,1e-06,0.125286162700261,4.99999037474886,0.5,0.215949320866483,0.264271867487438,0.632423783673068
123,6935.76749975799,"Successful completion",0.00312063014415516,0.974036458148845,0.483533576563143,0.632045656428394,0.665507093149279,1.40469195846965e-07,0.194703377157708,0.745229351510398,0.505263090183333,0.395728526664486,0.20785238930096,0.567588557304907
124,6464.44440503534,"Stagnation in Nelder-Mead",0.00131595766097094,0.986213693552828,0.499336106520005,0.459727592054365,0.492159079954633,9.86154460519578e-07,0.0830997507244609,0.743765720394061,1.22296209833661,0.391316698416496,0.258874991925839,0.504426745723382
125,7588.21921109423,"Successful completion",0.00485260172655642,0.987105827265595,0.599315392218345,0.240574656938008,0.321677702028007,9.92043164189328e-07,0.120221014763992,4.9685588240583,0.506242116174963,0.230432180292588,0.410478901332059,0.727270362523953
126,11230.6804600598,"Successful completion",0.00100000000000007,0.988128518544378,0.497646766222743,0.278134104195158,0.313094725868387,1e-06,0.0556166952725691,5,3.9997411316021,2,0.259986151981621,0.416561975872006
127,4592.24155040903,"Successful completion",0.00504777102190982,0.987985701979033,0.488588204109093,0.282091920052072,0.332030783825899,9.99993501254718e-07,0.124897266755713,4.9957401395437,0.500000229029965,0.215249958550636,0.26926496663867,0.634824975322482
128,10428.8909554288,"Successful completion",0.019999816556153,0.950007447475641,0.493198649964093,0.632500422892448,0.661578739162871,1.7466467240724e-07,0.0943894963450356,4.52122229540234,2.57102368613431,0.938918726216814,0.276225606886617,0.483890444296439
129,16369.197577048,"Successful completion",0.0198594908885337,0.986279318779002,0.403589185994977,0.620956259687711,0.63028831581696,9.99346077434138e-07,0.0805413880438281,0.741206308988414,2.24227492981931,0.565467364430937,1.99989918280207,0.604075179821758
130,-391.016362862439,"Successful completion",0.0108772940472381,0.990249714468293,0.557768425282704,0.000412033925674932,0.000930618100002578,6.84556371246298e-09,0.110325100510212,4.99999944954068,0.539718920171431,0.0260473560930719,1.99999329540218,0.410964318059534
131,9255.11964163753,"Stagnation in Nelder-Mead",0.00249145352825415,0.969149277186491,0.49975838103421,0.688577140447818,0.707597267975003,9.33708388989105e-07,0.0867038749946575,0.739479248837884,3.99524506618355,0.71133271666254,0.283513579348809,0.448007250445441
132,12930.414584954,"Successful completion",0.0197876295066322,0.950017885977322,0.490106135801176,0.5723656984541,0.611982463931105,6.27046738787691e-07,0.199995942024857,4.99999702308178,0.521707733270563,1.9999990488406,0.263153630422913,0.585516531576823
133,9309.01797529899,"Successful completion",0.0199243487345488,0.985733953798017,0.495791460551823,0.470998159180547,0.504966403741395,9.99309093097024e-07,0.0632656039458532,2.59658099528511,3.97830196248626,0.852895802215399,0.268219589276182,0.42956175452902
134,-20276.5995531484,"Successful completion",0.00100050151954003,0.989377235467211,0.495856600991259,0.15518933723849,0.0129951601715971,1.40487686746154e-09,0.107693266379704,1.75673181031516,3.99938639820097,0.438088082744154,0.0410418806932483,0.0130501603238252
135,19541.1223508365,"Successful completion",0.02,0.95,0.514650525040146,0.912863788839131,0.999999999999998,3.13850465064368e-09,0.199999731069321,4.99992006103002,3.99999999999998,1.99999999956046,0.367628181885574,0.958845707283625
136,9264.93365025127,"Successful completion",0.00888074141977532,0.970606193724226,0.488837575046644,0.649169825898743,0.685426996861774,7.08089968341377e-07,0.199860283117215,1.08180993705616,0.500000731920366,0.591846553265775,0.256399550701768,0.640419000238088
137,10314.7097408488,"Successful completion",0.0199372017568762,0.950028268369084,0.499616064066609,0.684145242368866,0.70909054681119,9.9999999999999e-07,0.088338142480407,0.739247222154945,3.99977477655899,0.930839068730969,0.294072698758955,0.436304697839361
138,-9450.92385284841,"Successful completion",0.0198512209896137,0.997355568896889,0.499649311662782,0.133894666028143,0.015470252727128,9.99993790108015e-07,0.0441222480954724,1.21600521743929,1.04385529352437,1.98914417488764,0.0105290195052808,0.138252051749483
139,13022.8553489754,"Successful completion",0.02,0.992235953575764,0.400000038932422,0.0711092023297937,0.0552400617217537,9.98193366328009e-07,0.0997108426328456,4.99740245135768,0.501453554660457,0.367628553347716,1.54522771558366,0.624055683390671
140,11630.0097590458,"Successful completion",0.0133651343311235,0.950002098469531,0.489245985263519,0.745140423785724,0.767256435777768,3.94278743698122e-08,0.143450413801191,0.738611613128797,3.99605647060438,1.99293813743643,0.265493946333122,0.432011385424394
141,1339.45695260319,"Successful completion",0.00904645614972809,0.989684631770089,0.460774503355931,0.154920771304957,0.221296898421916,1.18616643228091e-08,0.122653370632394,4.99999967137049,0.500241437898225,0.0868257208333384,0.351136109854582,0.627206761611747
142,-2601.85117896686,"Successful completion",0.00105102741816234,0.993514254021768,0.498891075212877,0.0562628960115464,0.00885139234984867,7.47161908956353e-07,0.0352864907351367,4.99989630476502,1.74594929838315,2,0.0283178001538301,0.191762286269375
143,-7681.43621199464,"Successful completion",0.00100000529849933,0.991497737101663,0.500320192589471,0.0932337308940289,0.013466956069774,5.03117588363333e-09,0.0584837928387683,4.999999999306,1.86893493587488,0.407565961899499,0.0217107522921602,0.421207590417547
144,11232.026495949,"Successful completion",0.02,0.987756037734865,0.496902782055778,0.290913783409032,0.33799862846896,8.98256053009171e-07,0.0569290427599384,4.99999999999422,3.99998807751376,1.99999998358514,0.259827737738853,0.411921096050101
145,-12865.4376434391,"Successful completion",0.0176207895639542,0.990809073918846,0.49891822803528,0.140846484588311,0.0160160357130598,4.72720221320839e-07,0.0807441684258777,4.90344229555202,0.52247903990457,1.22866121799868,0.0157555872969271,0.0632457239932003
146,5442.44032136753,"Successful completion",0.0197954110171611,0.987468305823406,0.506259473704377,0.39076944726161,0.450071812425037,3.22390088546039e-07,0.114351052990634,0.781607422766016,0.562430824834078,0.251374614105984,0.259112211962241,0.605606246173143
147,1466.52138701026,"Successful completion",0.00103571373031758,0.991857786193976,0.495964330530827,0.114919391291178,0.00903549196349174,6.1408260980656e-07,0.0899490576503077,4.99999940728118,0.502025049232416,0.641307349659587,1.99999801272306,0.0243519030219755
148,11618.7049754224,"Successful completion",0.0199999999239231,0.950027175995853,0.489686888546877,0.707763815285219,0.731755460705815,7.44436044955285e-08,0.119740540988082,0.73885761596691,3.99999999955836,1.99999863074435,0.265491206242249,0.424546732334728
149,12758.8372832323,"Successful completion",0.0124444030346486,0.991265012959083,0.596462711476233,6.72879256082137e-11,0.493405173644534,4.1521772560988e-09,0.0589070365420128,4.99546261517242,2.01779154271034,0.114589182176258,1.36548384430154,1.32476199555265
150,6201.44840935741,"Successful completion",0.0199980837739942,0.986627548732684,0.493247955738461,0.435699761450131,0.48703947823746,3.02831717814624e-07,0.107334452901813,0.786246645535085,0.695110025454878,0.328152874990156,0.258125851867877,0.590655703054594
151,-8001.89000008087,"Successful completion",0.0106544697132234,0.990654961802376,0.497064314024799,0.181923082284626,0.0164888478865472,7.69834918028252e-09,0.114702351572831,4.97759359142723,0.50000000000498,0.0645122336011805,1.99999297780837,0.0453317341158286
152,10225.186799954,"Successful completion",0.0199999600006492,0.950211418638984,0.501722730310283,0.580744956901609,0.635018032339049,1.00022654697969e-09,0.169512205234769,4.99819022704784,3.99999843603608,0.740937777478835,0.2441975239808,0.658371051329012
153,8992.31222085092,"Successful completion",0.0199999999999573,0.950000338922117,0.514048166994503,0.000403158967673559,0.00243563932177408,4.09884716335162e-07,0.0834286883848774,4.08216807011935,0.500208996660948,1.98093718982262,0.136701722052671,0.421469588113138
154,575.711846208585,"Successful completion",0.0120251684734792,0.989776515234728,0.488124337803722,0.192072384462152,0.280603898057668,1.51821443704044e-09,0.0830644352469008,4.9711439270431,3.89639924352621,0.0861810435382124,0.271278198171171,0.685036084658796
155,8733.84737131148,"Successful completion",0.00279668560771749,0.975802000275543,0.400391480153588,0.781258764303443,0.795092672726392,3.14125194581682e-08,0.191362128989101,0.749878954644151,1.51834751983654,0.344034374695804,0.353837536966228,0.691843379698304
156,1921.85385644589,"Successful completion",0.00623156808456603,0.989095122597737,0.51330864053969,0.302563249863551,0.349051002725786,6.02334489456521e-07,0.1078865525059,0.792152814780543,0.500000197758556,0.0951663948469047,0.486672309155763,0.481769492529622
157,7172.31337377679,"Successful completion",0.0043544340262615,0.990940172754836,0.40000053743319,0.149808745318376,0.173829172083113,9.99959931668376e-07,0.103763016202974,2.33497629397794,0.51759763927538,0.258340387924614,0.416431932636752,0.64683744538499
158,10028.8166321568,"Successful completion",0.0199999997741104,0.950001982005179,0.49465869920139,0.693814507160338,0.723514540658938,9.59360225924213e-07,0.109412176836726,0.739488712375442,1.78790080378069,0.739633544643265,0.273764639620991,0.535175222084136
159,12642.668617104,"Successful completion",0.0131694936628366,0.970773364136569,0.489734597767536,0.660619000894037,0.700363234319037,9.94908040909673e-07,0.199966054303379,1.01494394392871,0.500446026093896,0.586306331944835,0.262098451286461,1.99999985352223
160,11304.8055335968,"Successful completion",0.0135048548680319,0.985788268334175,0.495345452228044,0.472108333325465,0.507450654567012,1.60940236096468e-07,0.0687902994042054,0.752517324878623,3.9867374215443,1.99815151761019,0.26404595674781,0.419437791549151
161,9210.15803815442,"Successful completion",0.0197642727840656,0.992433112504248,0.497889282348403,0.0423199476097522,0.0214801725372232,9.99558736408371e-07,0.0375855738052601,4.99199656610355,3.9986755366037,1.00591820123341,0.2682511052165,0.356832977060088
162,6400.66755175478,"Successful completion",0.00100914935996974,0.985671278961107,0.489411782772085,0.42357412591413,0.457233073896299,9.36843334673744e-07,0.0876010580624779,0.744787349671914,1.00324994748614,0.36052414558345,0.252162588077177,0.557791701606228
163,6497.91203692922,"Successful completion",0.0193908606905574,0.986935877009365,0.48962773685516,0.352389566030466,0.406097925905531,9.99999870914681e-07,0.132279492954942,3.3771790824372,0.500068518470247,0.327812014268678,0.269505780817405,0.627086130422984
164,8955.29281669828,"Successful completion",0.00116057621467171,0.985012101007051,0.495927647194629,0.501661933797454,0.525196509387756,6.86558932711822e-07,0.0652032789524184,2.87563035618073,3.99999544260265,0.7634196539099,0.270751219827914,0.441412387143871
165,8128.90715894548,"Successful completion",0.0010147337509828,0.950000000000063,0.498300659709383,0.761273370487796,0.783727220535725,3.14174567367392e-08,0.197871412393507,0.759592692510037,1.3844048603491,0.512361285587273,0.264950944535159,0.583637997946677
166,19539.1481470282,"Successful completion",0.0199999999991381,0.950000011494311,0.514721608151168,0.912649555572927,1,3.59853437867624e-09,0.199999999998579,5,3.34862560188369,2,0.367385319399177,0.958960245101826
167,7058.64189968752,"Successful completion",0.0199999997452464,0.987737093214387,0.583253841185239,0.319458540300792,0.4101601583983,5.46365109079308e-07,0.110669854897078,0.770115953576678,0.510843281646889,0.214344334986807,0.353840651318762,0.677424002785646
168,7735.41627466427,"Successful completion",0.0014280339398003,0.984116234162007,0.496242419215861,0.631378209149677,0.655582300290934,5.62068583391103e-08,0.0972577415901268,0.791594613099977,2.48074612919555,0.502321445149007,0.282001066018672,0.550259487825724
169,1074.3296379111,"Successful completion",0.0100761615233471,0.989797978284357,0.459181889953203,0.163077582606615,0.236828154168029,5.96337383409688e-09,0.0972536744258184,3.92263780136399,0.866704289870385,0.0788026957716138,0.362998333234772,0.662706024661017
170,4628.8519468475,"Successful completion",0.00490317775822336,0.987979187914005,0.489769379875826,0.282258738878121,0.332243961208364,9.98191908365312e-07,0.12406645932197,4.99764805444256,0.505457293131313,0.2174289491006,0.269447543734031,0.634971752976317
171,6675.73018142191,"Successful completion",0.0199999999577568,0.988279792460847,0.59999994985333,0.122907033163186,0.309009649730813,8.37525491655265e-09,0.126753445941054,4.99998839441684,0.5,0.140955377626878,0.440705362738434,0.916060464128927
172,11085.7054896702,"Successful completion",0.0199971316073955,0.95,0.490807020616549,0.754868982211223,0.776325205175931,9.99999999999997e-07,0.103014519786202,0.738752609117998,3.99999961954699,0.863771310850609,0.233338757335203,0.375148435410631
173,10431.6318062024,"Successful completion",0.00118350371780525,0.9503178752426,0.501421113925524,0.649079523931431,0.668441054079021,4.03381299993607e-07,0.0860291596139383,0.739786549338055,3.96864045545603,1.24767443945001,0.271561304659629,0.449566998534411
