"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
131,1552.26687468982,"Maximum number of evaluations exceeded",0.0118286665163289,0.996563215852994,0.400955484404575,0.998820522207327,0.0618903495140859,0.0972674739152441,4.99999995938415,0.506808159926494,1.99545818209399,0.544055148020179,1.03118334032354
132,1436.44387594473,"Successful completion",0.00424635031151821,0.996077467523236,0.415993291411371,0.346934864619672,0.029137765518924,0.0493710523022876,1.59981127679796,1.07987379926666,1.508132545683,0.522039536001456,0.82552253606584
133,1606.95400541496,"Successful completion",0.0199999523930257,0.996428384898037,0.400037243568474,0.476201610354821,0.136477230499189,0.0539801156711846,0.854222101181328,0.991430878209728,1.50428018129316,0.543054406806148,1.97604296602755
134,1660.45817299495,"Successful completion",0.0199279125415792,0.995640317688971,0.599999992970458,0.422859695914518,0.070120948608347,0.0780245322704925,1.60657342791465,0.581612482219052,1.99794270692925,0.771153358008514,0.922611452189655
135,1457.9504260503,"Successful completion",0.0199590724648617,0.995805608829841,0.418700980537645,0.517655809683227,0.113494424547732,0.0739321112068668,1.47550461935276,0.68715066556795,1.53890049527388,0.547515623444427,0.808769044556716
136,1585.8677082299,"Successful completion",0.017811009558818,0.995552380047197,0.40457269890239,0.504066472809432,0.424312309781493,0.0756347759582284,3.14522231810035,1.43971011768931,1.51367995879854,0.536259566621693,1.08831528619331
137,1484.14264609081,"Successful completion",0.00100416054081898,0.995661569703958,0.400000000000008,0.291375440604798,0.0163150045525649,0.0996033384745456,4.99999999915357,0.500005208478286,1.99894626536713,0.520842625537747,0.875199421296874
138,1462.45653091147,"Successful completion",0.0197139608089391,0.994560080816098,0.416513678052172,0.507574369514195,0.111309433584478,0.0518309612974475,0.885603831194752,1.03528627688953,1.59986485823693,0.546457926386394,0.819111337902322
139,1451.50282397679,"Successful completion",0.00167739057517026,0.996026343444444,0.408527167829997,0.317769333759833,0.017327197442552,0.0795724740462474,4.87917814487704,0.648017481185425,1.54124700375655,0.53073606692121,0.851933840957035
140,1463.94022699023,"Maximum number of evaluations exceeded",0.0198417790698586,0.995264289102362,0.415388188060206,0.526821604924722,0.106543804999715,0.0989282486710197,2.15792673488066,0.502212115570387,1.46789869194929,0.553772848466521,0.840904365195057
141,1512.81646249481,"Successful completion",0.0198622980880238,0.997718627156116,0.416807512736526,0.532926990576643,0.111890887252401,0.0364597096223499,0.791147850825093,1.86063456938731,1.65204508064603,0.542298167580765,0.990661293952656
142,1487.09036117913,"Successful completion",0.0199999584289812,0.995573958203125,0.4,0.530376931774678,0.118353620074791,0.103952593974612,5,0.500000769684938,2,0.549407695664067,0.817468429537294
143,1459.38477917288,"Successful completion",0.0190387203134924,0.995798324222676,0.400014854191324,0.524857448907915,0.111966382972009,0.0788195231680183,1.63891916970994,0.64339961668674,1.54157748341045,0.546385354815714,0.819885135117624
144,1707.35432908076,"Successful completion",0.0199887016586589,0.950003217225867,0.400001564123415,0.810761165956349,0.793924781828646,0.112048681286647,0.734676571710512,3.99970843029171,1.99987248143216,0.591558348567455,1.06543201424123
145,1486.92132559271,"Successful completion",0.0199999999999958,0.995581813429415,0.4,0.527154373713111,0.118665027357886,0.099625895995428,4.99999998257738,0.527566792047921,1.99987402791229,0.549821177225905,0.816560768480544
146,1606.86695493695,"Successful completion",0.0192458868229699,0.994393615741608,0.400000533182626,0.669251509956564,0.63626988723775,0.0733734907871311,4.54918907065127,3.9367106817922,1.68002786962391,0.589164920410931,1.05797002108362
147,1784.21619566879,"Successful completion",0.0168420621645674,0.995637108267167,0.439516535810775,0.472392323777045,0.0662225402451043,0.0969604408765174,4.99574130711548,0.501614610869926,1.52451796670799,1.99999988556842,0.774604932271855
148,1607.30978891245,"Successful completion",0.0139660357292414,0.994023039397852,0.401177732295315,0.700113442929951,0.672922469678893,0.0762361181187813,0.783598031408917,3.98747845783336,1.6489071458458,0.586779485355755,1.07448508285691
149,1475.80533391622,"Maximum number of evaluations exceeded",0.01618489641689,0.996218862214238,0.45527279724436,0.535431284888658,0.0846861365282135,0.0493623458659727,0.76116891000357,1.0032110259898,1.65691142670177,0.535980615864621,0.818457532104838
150,1461.93188250636,"Successful completion",0.0199999999964955,0.99566816315251,0.400010305110653,0.539138550759545,0.117081869553061,0.0987475129702378,2.20852562934931,0.500182171451794,1.53769929500313,0.547634118441459,0.820345523804
151,1516.38086857074,"Successful completion",0.0199026100581957,0.995603582184665,0.400000001186284,0.988978285496502,0.108553742695825,0.0963492384546361,4.99999091206785,0.515092734528565,1.52423068127022,0.545293839110896,0.993744218320874
152,1650.55755233842,"Successful completion",0.0199996069355395,0.9933977129833,0.4,0.640733345028423,0.576850452788657,0.2,5,0.5,2,0.583345430692147,1.15947377081953
153,1452.52828044009,"Successful completion",0.00447360553350622,0.994390196618689,0.412551305958171,0.376284354315965,0.0300678415455504,0.0756887133259716,4.96884712323389,0.698936762091093,1.4232385554075,0.54079623975904,0.846174210523448
154,1515.77326093702,"Successful completion",0.0140068930986106,0.995801775168003,0.400148873016259,0.943851603394796,0.0755577294729501,0.0839304436330504,3.37288275168543,0.585913333013976,1.50026863313421,0.536286748454334,1.02240466598967
155,1634.28639025972,"Successful completion",0.0141519752591012,0.995377441101862,0.400442781640387,0.797298333113071,0.782262081885729,0.104115988037116,0.734797318260885,3.99950066033588,1.99993164697473,0.58733205504529,1.07978939285203
156,1511.25354597154,"Successful completion",0.019982833794491,0.995769358760782,0.409347956480681,0.996501583603045,0.105904192196876,0.0913760629779831,1.65431309742358,0.507843585225342,1.52513138302094,0.542469925017969,0.982893147739218
157,1438.55242179312,"Successful completion",0.00399307365257756,0.996049744670553,0.400119028576508,0.352324236646179,0.0286240381745728,0.0524962397858113,1.75619416873637,1.00805305019319,1.50457277004947,0.520595759508552,0.833821667042586
158,1614.39045066479,"Successful completion",0.012121734848562,0.994133986788609,0.440184670182282,0.553135213885211,0.492180433020006,0.124089692908903,0.740104936874358,0.573975656105039,1.48626230830985,0.59893015568914,1.17874591947618
159,1457.59708117503,"Successful completion",0.0174274962572189,0.996008137373669,0.40000600564798,0.495390303226364,0.103532810755475,0.0543176601855103,1.00311049614694,0.978727760215583,1.54363370483649,0.543583605158488,0.811963358522395
160,1566.50370265662,"Successful completion",0.0192408621859685,0.995965597444281,0.407398236153086,0.384335240157454,0.239714338592172,0.0605963874238339,2.68503620491867,1.29912688214481,1.99994834970081,0.546019141911204,0.960630722209413
161,1638.51196884558,"Successful completion",0.0199999999998732,0.995765584983308,0.400075643512017,0.999970356152875,0.115567530499861,0.0917053677250196,1.55584142692208,0.513587288089816,1.99998031826348,0.539267572427502,1.99999945661174
162,1604.65945276514,"Successful completion",0.019965184134893,0.994165637395932,0.402208605875066,0.711172441854667,0.681167320764523,0.0776400921867439,0.735698939436485,3.95565309638925,1.66105111851991,0.592076415488534,1.07420996705941
163,1477.96166041665,"Maximum number of evaluations exceeded",0.00993070235636902,0.995925807703904,0.400000000000001,0.451824430838993,0.0625806735630714,0.0969561493256722,5,0.500000000000074,2,0.51793297333899,0.815590622845571
164,1511.57486931894,"Successful completion",0.0199920728475585,0.995759318165378,0.409069728995928,0.999999517223121,0.105964978680703,0.0916483294940086,1.65690781941924,0.506053917874678,1.52454771417251,0.542578688461235,0.984545053685933
165,1607.0103242822,"Successful completion",0.0199989546930102,0.994364580180449,0.400499429584201,0.672318445186685,0.639514903570966,0.0735420446334477,4.97386733202735,3.99999997233513,1.68188012202004,0.589392650553372,1.05668179858015
166,1701.27722773853,"Stagnation in Nelder-Mead",0.0187679924482768,0.991508402383748,0.412369219843583,0.400243711321474,0.155314385523399,0.0361161073603789,0.962206183269489,3.03042991298809,1.74061031305911,0.553707747992148,1.90899800377578
167,1483.47694367949,"Successful completion",0.00100000000022475,0.995731050285324,0.400000000000003,0.286717223179975,0.0159716693814246,0.0856954288890359,5,0.602397117261955,1.99999999940278,0.524286842501956,0.866768206749881
168,1621.924402915,"Successful completion",0.019880166114703,0.992216948799652,0.414794729110146,0.765441142989344,0.735817285104185,0.128495055734224,0.735602349829287,1.4185049164495,1.59131097336423,0.596119472624591,1.12137569037954
169,1484.31080386924,"Successful completion",0.0198157303871579,0.995571562512311,0.417469325099806,0.518189167621499,0.113421400994448,0.0994684358651526,4.73360798408301,0.521623661642221,1.99935176149668,0.550281122952276,0.809513886266809
170,1507.83261799033,"Successful completion",0.00140585086176188,0.995027017063457,0.466164287116207,0.38957247133505,0.00826828979476304,0.0930263294782114,4.91699838852671,0.549641225647643,1.57079976445903,0.595269738817962,0.894524105531572
171,1649.91596800204,"Successful completion",0.0199999958295125,0.993403943667814,0.4,0.644287946729996,0.580732312080435,0.199999751927971,3.07896839504735,0.5,1.99999999987169,0.582169584854361,1.15832581273423
172,1439.47235315173,"Successful completion",0.00287572584189414,0.996502324607538,0.417381062627645,0.28379424532538,0.0206993625085208,0.031421946533219,0.929639202311559,2.01138726403178,1.53878581548486,0.524071395620088,0.822758496384875
173,1486.73886793365,"Successful completion",0.00100273954924227,0.994319925290589,0.436676360182001,0.278311974886634,0.0159311604349768,0.0958316166235352,2.98017598273609,0.500002359539471,1.98245673040879,0.519066034948314,0.839825591691311
174,1604.9229326763,"Successful completion",0.0184033908702372,0.993618286937203,0.402981161156706,0.685273315319212,0.653800506574803,0.0802888395694582,4.72316584904107,3.3043662673353,1.62044478847496,0.582699397514994,1.06183376860297
175,1610.24650076492,"Successful completion",0.00537573375802382,0.95,0.414832319697493,0.394582164653636,0.0367459032570162,0.0988832920933406,4.99999988112005,0.500602726700568,1.99933725285151,0.530646697655046,0.823263174712249
176,1606.93062061484,"Successful completion",0.0199992360449998,0.994386962568827,0.408242015386736,0.666121156007087,0.633294689055893,0.0727718133109888,4.88112425244626,3.95258200708663,1.66953873077678,0.590073678303897,1.05511870681466
177,1444.62706308443,"Successful completion",0.00471877247476387,0.995727276562244,0.400023253130585,0.388030648824569,0.0337291404184259,0.0930642046844553,4.99995702715577,0.525737673259594,1.49963788266654,0.526089277102396,0.84474814592813
178,1461.36121859637,"Successful completion",0.0199327412987554,0.996023549206439,0.400000000005585,0.508686230435642,0.118624350732746,0.0496191854469847,0.766042180341001,1.09622003716749,1.54696683363414,0.546876759295186,0.81562354067773
179,1510.97092671414,"Successful completion",0.0194657080458733,0.995793367824936,0.409837681119457,0.991226922369215,0.103035617690877,0.0892640728358643,1.59611544601987,0.518449530030334,1.52955347814919,0.541502410697308,0.980920711093592
180,1486.03896750963,"Successful completion",0.019998935528093,0.995599775783041,0.400087417105077,0.534788526085467,0.117867949385356,0.102529096977814,3.21707626592559,0.500192313737671,1.99999999999975,0.548395287117341,0.816254834102574
181,1631.79283294328,"Successful completion",0.00625149574149989,0.995462646663569,0.599864339063148,0.323687415374834,0.0275569588963164,0.0926074339256064,4.97056070928999,0.501815687536593,1.50596331518139,0.766730555707385,0.938517579683135
182,1648.29710520897,"Successful completion",0.019932776367252,0.993318855733597,0.407655947710047,0.655395896387461,0.594699918492571,0.199999958129975,1.71595232462441,0.500000001712096,1.99043988063077,0.584518384532671,1.16280986645938
183,1589.21511274218,"Successful completion",0.0199999832115925,0.996321404411228,0.416744796811744,0.346223165954819,0.128294806058652,0.0269062308443067,0.78973939827982,3.99999837054938,1.99997711319354,0.573494324733088,0.881121487633559
184,1604.59838923808,"Stagnation in Nelder-Mead",0.02,0.994178024076547,0.400000000000272,0.706932249430143,0.675925227797201,0.0771922181014432,0.735738700413616,3.95387572878168,1.67397166722833,0.588819945054213,1.06036258317346
185,1471.60059161445,"Successful completion",0.00525540057581526,0.997075410160137,0.431267244292817,0.259812459254064,0.0446394543063599,0.0310746872129862,0.774217183944835,2.14484876774858,1.68670181503612,0.536486743007196,0.823093533537369
186,1442.96384209624,"Successful completion",0.00480552401599977,0.995689290653837,0.415131497613249,0.384865066879896,0.0334199296912802,0.096432425139913,4.92629932180964,0.50000011701716,1.49907495590607,0.525855809178949,0.840547889410988
187,1576.40735400493,"Successful completion",0.00343745263383978,0.995932353717615,0.400000418567484,0.355923784746275,0.0282072220699964,0.0714917479491557,2.1472951929007,0.658194453933918,1.49844979749582,0.512324667682263,2
188,1443.03735540551,"Successful completion",0.00486190531169513,0.995701514622539,0.415192488816804,0.385760322554347,0.0336935763817159,0.0964535693050444,4.99646970659854,0.500000184000765,1.49893066702261,0.52615227166718,0.840067131047426
189,1630.7775769339,"Successful completion",0.0199999993393577,0.995972563834844,0.400190270727002,0.557135710668728,0.125820506400711,0.0536459159127028,0.755292450296058,0.96665112147614,1.99899194553038,0.542321889060024,1.99999969369458
