"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
118,1490.51477251585,"Maximum number of evaluations exceeded",0.0199236720713642,0.996512677897996,0.433098090238983,0.415908880349476,0.153137234462008,9.98280146906929e-07,0.037380720393743,0.766288774273243,0.964603900710472,1.51067843348114,0.518660856795742,0.837416390672116
119,1483.93694076698,"Successful completion",0.0199999971897456,0.995943348807525,0.400000757825488,0.513425276740197,0.119176606029892,9.97015343577901e-07,0.0380707021957166,0.991789719638539,0.947601133459552,1.99931985740606,0.546717233981594,0.812461106960521
120,1783.87839999587,"Successful completion",0.0100315711972092,0.98952566502406,0.402273252017109,0.798828114999855,0.779496461233376,9.99999793668929e-07,0.19999871104468,1.94825439177958,0.501293602818401,1.84451473751626,0.626404676897366,1.99995696391502
121,1618.67990593344,"Successful completion",0.0197984126372642,0.995984898581101,0.400089170194412,0.525876648244949,0.13128640914138,9.97273914639545e-07,0.0491466838393694,0.764321032756864,0.578203250049004,1.54406930410951,0.55427069974212,1.9999962143363
122,1459.48948010702,"Successful completion",0.00100000000086501,0.995680454867302,0.4,0.291272447509742,0.0161370895443747,1e-06,0.0659509632165393,4.99999998110734,0.500115466974473,1.52704042529353,0.519754813947814,0.878810800791741
123,1444.48739609026,"Successful completion",0.00481303014037067,0.995718263007877,0.400000000000073,0.391884502810122,0.0341621360404283,9.2760403672614e-07,0.0644462279518623,4.69474064039028,0.5,1.49701692366068,0.525019192313213,0.844714991014019
124,1441.52173206527,"Maximum number of evaluations exceeded",0.00357711114594449,0.995968333627147,0.400033481081679,0.364725110080569,0.0253950018849005,5.15884634502128e-08,0.0316460452997077,1.84623906828902,1.31723433899068,1.51372564875528,0.520495211756234,0.828921808262824
125,1483.111750494,"Successful completion",0.0199986488635649,0.995605758053547,0.418244274049876,0.531395487913562,0.113823088106203,2.68791208726652e-07,0.0670941206917836,2.27507620095606,0.500023498980883,1.9999148476191,0.547443970108333,0.809432453294067
126,1724.58493344442,"Successful completion",0.0199999999977103,0.989848708193697,0.413040304812342,0.801877672286506,0.773555349785126,9.82337764524742e-07,0.198465457959298,1.33335191470245,0.502016615505652,1.98335475004101,0.609215002339614,1.20612021079179
127,1440.28113570932,"Successful completion",0.00493830887775101,0.995745369548222,0.415974990383924,0.39062581785313,0.0335834190795981,9.91045502465375e-07,0.0624766179044361,2.92000144789536,0.500006073796058,1.50255791853183,0.52207268091934,0.838734468177944
128,1555.46526045084,"Maximum number of evaluations exceeded",0.00329120377762434,0.994559024819081,0.474332746875764,0.257831964984096,0.0382436201865625,9.99946702076829e-07,0.0541068852233454,4.98260355082938,0.606263756407339,1.37985429951458,0.4995770765353,1.47753016302073
129,1465.30157369265,"Successful completion",0.02,0.995911464490062,0.400344526300864,0.558314327359656,0.116982959626437,6.9331760360659e-08,0.0696396398734952,2.9853478194148,0.5,1.51920935926393,0.549847048982644,0.833895002784206
130,1461.91401014882,"Successful completion",0.0199998247062464,0.99567104534914,0.400014398659071,0.538965818202316,0.11708076197843,9.86649315610962e-07,0.0656671899081313,2.18917050404733,0.50135722502085,1.5373890948418,0.547376459975652,0.820639562427573
131,1579.09126042631,"Successful completion",0.00373611666867886,0.995834744640989,0.400445753814903,0.391262299527754,0.0302465760096994,4.95256276527788e-08,0.0651480048110084,4.7768376781482,0.500002532100017,1.52434719209212,0.515936452091933,1.99813549172223
132,1460.28863887725,"Successful completion",0.00323775371462754,0.996002698537217,0.412299924160654,0.314745349484547,0.0237950304499978,5.80566568852017e-07,0.0269613439181596,1.37386500644543,1.43609834667426,1.95468555096281,0.521230574208957,0.828230810965014
133,1516.45150904395,"Successful completion",0.0197110956964139,0.995672865567443,0.407286704262719,0.999996708957601,0.105569929298068,9.99933382752882e-07,0.0653756084330751,4.64311873094332,0.500126228286766,1.52441161669405,0.545468144100155,0.992951173558762
134,1671.32202956874,"Maximum number of evaluations exceeded",0.0199969459941469,0.996031623326562,0.599249369862318,0.358705168971423,0.0725603957764525,1.24554344595537e-07,0.0249392513617564,1.03096664786939,1.80152810134659,1.92997937373318,0.78456611977179,0.897803980742453
135,1461.09759989248,"Successful completion",0.0199750740932356,0.995621553729789,0.417456714229736,0.518952879834573,0.113941692918091,3.75168063689208e-07,0.0631494301732002,4.99020604781009,0.550590278805374,1.53659182747513,0.55113025109944,0.811488886551639
136,1444.8095122465,"Successful completion",0.00475405145562313,0.995719066750714,0.400000000000822,0.390369281299915,0.0338933480740156,9.99962534876117e-07,0.064538248269161,4.99999998251243,0.500030004548177,1.49930860502405,0.525187150906627,0.846922425577523
137,1439.89549157287,"Successful completion",0.00458116438503432,0.995949992438859,0.432012154880257,0.34842248753284,0.0316271259484479,9.59971200589734e-07,0.0414850259317106,1.90252279154671,0.801267943327037,1.5231150725418,0.525014257687297,0.854112007594445
138,1461.05676212338,"Successful completion",0.0199999991473542,0.995615433277964,0.417585913938964,0.519109503251217,0.113947416109524,9.9999017499984e-07,0.0648865439148141,4.99999599921933,0.528567558732888,1.53639972485613,0.55077277578487,0.812406175008037
139,1463.05597415214,"Successful completion",0.0199994688908031,0.995635707159192,0.400000000042833,0.533341792370608,0.11756047980121,3.03553320164233e-07,0.0650155453612153,3.76818349806001,0.532052107520521,1.53563881664818,0.550069521041454,0.817477655869541
140,1457.72879521638,"Successful completion",0.0192201941565573,0.995995253580761,0.420114227604474,0.493930062193282,0.109633947981298,9.99953262221237e-07,0.0335061775559131,0.837529050243485,1.06578660744001,1.54209043242098,0.547291685197327,0.807881744349682
141,1458.77132409,"Successful completion",0.0196587257705505,0.995661282776796,0.419313453842558,0.525554986328937,0.110866697702436,9.9942932681636e-07,0.0649980205896917,2.14486138304368,0.500180295450511,1.53890737101528,0.547933693453384,0.813419400243771
142,1483.47262877372,"Successful completion",0.00100000000248465,0.995731702263855,0.400020286806496,0.286706929167795,0.0159780418841691,9.99693437208402e-07,0.0571629280982738,5,0.602030925725568,1.99999900241504,0.524155036770979,0.866995767176371
143,1473.36479758814,"Successful completion",0.00728095681152513,0.995760432716104,0.400000011984032,0.420045329535377,0.0477479873789644,9.99993379052079e-07,0.0589605145578985,4.99830452790953,0.571980740146933,1.99998397446727,0.53200462176523,0.824491201513316
144,1453.33383599274,"Maximum number of evaluations exceeded",0.00318264232509245,0.996287762104505,0.400000038176473,0.3494253415284,0.0256508024287317,8.7229501404649e-09,0.0257568504721382,1.8313406450267,3.99999891019497,1.51458227313786,0.54515193284191,0.824253792702927
145,1457.48195614533,"Successful completion",0.018166527120169,0.99567641146745,0.426174086452543,0.520921677845695,0.100425035452565,9.69174178498054e-07,0.0633650769793115,1.90723247020223,0.50119765358286,1.54108429960252,0.546765088542693,0.814736611512563
146,1712.49890146945,"Successful completion",0.0199999816529151,0.950000000000006,0.400000087506044,0.740587618514869,0.708744930927763,1.95431708572091e-08,0.0670605009849916,4.96106442228638,3.99999948911623,1.99999986030756,0.583164127883532,1.07940101181214
147,1526.83563881294,"Successful completion",0.00368503691862008,0.998455918911398,0.416020144549781,0.237007775948871,0.0271765576582281,4.19847980376388e-07,0.0156405648640262,0.775742662383135,3.98054758983545,1.99529490124255,0.496868748256698,0.78274135193871
148,1666.97119479544,"Successful completion",0.0193332189627104,0.991959644853684,0.43951837743661,0.457924837732089,0.363704464045683,6.81370704992665e-07,0.0439884657069537,0.749489967718954,1.25730424184993,1.95897650812117,0.585623808144482,1.84475942873571
149,1476.20848212013,"Successful completion",0.0198807834125585,0.996014509528429,0.409486479120643,0.538361860628379,0.11245220092912,9.99781462580732e-07,0.0356211789782481,0.821104820063986,0.984519223785272,1.89994040858534,0.547097116142511,0.801836135842463
150,1589.0420084661,"Successful completion",0.0164658710927192,0.994882634351115,0.403150993719945,0.658197425734592,0.563177742766105,5.57476737485869e-09,0.124586216188518,0.795840125836057,1.48676300486838,1.53962249263355,0.577006736842588,1.13297378828956
151,1531.63044038934,"Successful completion",0.0192239238997016,0.997197923821006,0.400000000000001,0.999981638738351,0.103467857014816,9.99999999847825e-07,0.0286394354213809,0.757187855384586,1.30392238926262,1.66566308400547,0.54619182882031,1.01715941296749
152,1711.71707479521,"Successful completion",0.0199833350074365,0.950195652261328,0.400000015928153,0.812695995614225,0.773008463773097,3.54467867480757e-08,0.19999998697199,0.735199000918459,0.63014089111721,1.99999999999998,0.591114690134391,1.20900869458739
153,1783.10059752053,"Successful completion",0.0199678994295613,0.995755244570519,0.441567410335301,0.524158449925328,0.080201959765021,9.6895701803513e-09,0.0418757375443348,3.22104546138069,1.29762187071298,1.52954601067444,1.99902307510955,0.771138266353572
154,1603.86531524952,"Successful completion",0.0137785356982586,0.993649977533305,0.400268426433853,0.720421951528604,0.693191716177427,2.59767481691475e-07,0.0564260260576694,0.736488021661683,3.99997294121588,1.66352824314246,0.589938457772836,1.05866737758522
155,1739.82571196825,"Successful completion",0.0199999997124478,0.996336544648978,0.406190850741981,0.999999981149983,0.122896124614976,1e-06,0.0187059505164977,0.790445810813218,3.99899232722106,1.99994957784399,0.573637152503125,1.99997314053575
156,1440.17485389981,"Successful completion",0.00501167086515191,0.995726309102601,0.417413517308955,0.388407131916368,0.0339186808381173,9.44307543925027e-07,0.0603249265711417,2.64302595196646,0.517026960220689,1.52426575799286,0.522566096531805,0.833764994420993
157,1618.16184704743,"Successful completion",0.0115386452374988,0.994032444813783,0.410207960832459,0.685201861487197,0.657618449834655,8.57855995660137e-07,0.0505057216256404,0.735958518021649,3.92682177215829,1.9958465587708,0.590017227316049,1.07280148614329
158,1577.93291658927,"Successful completion",0.00303468137270732,0.995777697456724,0.4,0.343487224877678,0.0282462656528071,1e-06,0.062491197126362,4.98791060102938,0.500000108305222,1.49408644242076,0.514594611689445,1.99999999999989
159,1461.93790635068,"Successful completion",0.0199999885761755,0.995668429974256,0.400000001560881,0.53913490630061,0.11708651261551,9.99997664259046e-07,0.0658436099466383,2.2071979708565,0.500000054470853,1.53745906833228,0.547630040638136,0.820592112716985
160,1576.25818312681,"Successful completion",0.0143968535576319,0.994869574475369,0.415651754423144,0.426582753230589,0.337031624930505,2.95426261565071e-07,0.0511381993310265,4.9908096748839,1.11679645138852,1.51707537559819,0.565788099992594,1.08900061334968
161,1486.82080137588,"Successful completion",0.0199995161128936,0.995608298202496,0.400000000001122,0.525633375208388,0.118734486283385,9.96417513396272e-07,0.0641060281484408,4.7619340908367,0.551060899029268,1.99999999997496,0.550018017108715,0.815937122062107
162,1658.91384019681,"Successful completion",0.0199999998431899,0.995027631883944,0.4,0.614264802854997,0.504580301382533,2.63046839113895e-09,0.103999007104921,0.927853646982748,4,1.55780488113315,0.573873011409859,2
163,1616.5898304759,"Stagnation in Nelder-Mead",0.0187288673179028,0.994374670843946,0.400098865459248,0.68467151837159,0.651125176573171,9.99989568945026e-07,0.0488960638823518,0.735974233007145,3.99074702410761,1.99929863117243,0.588553167613223,1.05700606611869
164,1437.34337419764,"Successful completion",0.00453804060733783,0.995980458638001,0.4185456890627,0.369879696786388,0.0310771373179396,9.99989360280966e-07,0.0452028536502526,2.19889039161284,0.732177766921833,1.50066555666678,0.521973151175872,0.826174397744178
165,1606.83125380968,"Successful completion",0.0199999999993714,0.994396906429202,0.4,0.670308528314196,0.6370335638074,1e-06,0.048892701084807,4.99999999999221,3.96594551657008,1.68182105362536,0.589297565551816,1.05678171015368
166,1455.69331008841,"Maximum number of evaluations exceeded",0.00282843709637563,0.996022978455975,0.400025598002895,0.378097003623224,0.0222235329709496,4.80783863744438e-09,0.0289710776105931,4.99999987417553,3.99999945804884,1.51335230958882,0.547792861929267,0.820132956022924
167,1610.22029782625,"Successful completion",0.00511720897663757,0.950000000000046,0.400006198566739,0.401148558585423,0.0357573126658769,9.95606358723044e-07,0.0646265844005458,3.1274944230326,0.500000375169526,1.99998072542591,0.524990389694323,0.827262845212121
168,1480.11099872497,"Successful completion",0.0167022368618524,0.995725665482193,0.400053757509568,0.493402125837597,0.0998750533066998,9.99862705254282e-07,0.038539291132611,1.14951568280284,0.925935291586957,1.99990222523055,0.546289184643423,0.80804854186629
169,1461.58787848954,"Maximum number of evaluations exceeded",0.0199991573023771,0.99537447869002,0.424387729465251,0.514993634672985,0.114444728259813,9.99999999982879e-07,0.0621261008961451,4.05137528565012,0.561152312794615,1.52808792749116,0.548084982722871,0.816420950896343
170,1444.80963864829,"Successful completion",0.0047478634477572,0.99571880786112,0.400000521711154,0.390222222594115,0.0338769223649647,9.99999999977117e-07,0.0645422584616581,4.99999999998015,0.500000001121537,1.49942958679993,0.525186447718966,0.846925825839467
171,1607.08565423065,"Successful completion",0.0197906192536088,0.995590729046154,0.400480544079648,0.577056104539134,0.123882314849364,2.17746983001089e-07,0.0661858172190742,4.10801918327941,0.511854762072929,1.53285041535672,0.54502673274224,1.99999993891621
172,1458.65183846731,"Successful completion",0.0197894624848426,0.995988396698959,0.422543713233743,0.508929223398034,0.111954326320348,2.02992944588796e-07,0.0409157042199298,1.18119439647543,0.877135393271449,1.54582750503952,0.547927515857022,0.808326227778235
173,1465.43527749996,"Successful completion",0.00501941740526968,0.996160060603655,0.402990725861244,0.347642750653526,0.0336120615691422,9.86000177728439e-07,0.0265586414284383,1.12430056856774,1.43681456375952,1.99935968446863,0.523342071969297,0.819846524125871
