"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
406,1579.68099433464,"Successful completion",0.0199956974274027,0.996169783960863,0.422202951119594,0.467581344001175,0.3728326907109,0.0601708694654482,0.741708978432859,1.51379340234446,1.48477553675014,0.571773675447878,1.00411658341073
407,1461.01243324785,"Successful completion",0.0199914591243243,0.995604061464735,0.417854785870476,0.520746125161991,0.11354617767056,0.100994055008968,4.85951093557146,0.501716194870575,1.53596696938175,0.550467024274721,0.813437367686678
408,1463.39573569456,"Successful completion",0.00376337690404705,0.996353713178011,0.41819481549301,0.307256174801623,0.0253360794826495,0.0323854687066375,0.835616078240395,1.86506910739725,1.99797380672547,0.524286656670831,0.81949550960487
409,1575.88254955654,"Successful completion",0.00353905535946613,0.995824697699868,0.408677375196558,0.361922669892739,0.0289649751588309,0.0899491825857455,2.64519569207588,0.500993834972658,1.49502408412997,0.512695156805766,1.99999905918373
410,1463.49225445869,"Successful completion",0.02,0.995616230335069,0.400000000011263,0.530483919638404,0.117622877826372,0.102107199789237,5,0.5,1.53609446328983,0.549884543996985,0.820932270038745
411,1593.04142367621,"Successful completion",0.0199993746137302,0.994975527897466,0.400069853049226,0.587077100111079,0.525680367075327,0.0660144081790239,0.738134255431718,2.2719489233217,1.63052024376951,0.570471632127793,1.03757865172796
412,1612.84859157521,"Successful completion",0.00175106420975886,0.995285187270947,0.412594653234924,0.50740282630608,0.474467375016466,0.0526504673327219,0.73893661437988,3.99048951687244,1.6303040119145,0.595905989828375,1.0915586292083
413,1444.70694702707,"Successful completion",0.00476429398361708,0.995720928048379,0.4,0.389181637096636,0.0339822558749147,0.0965382826080365,4.97186778909329,0.500001420157675,1.49961738741233,0.525208432222889,0.846240833564652
414,1458.81689246419,"Successful completion",0.0199999993114318,0.995946760647372,0.414301276365148,0.494445543647286,0.115136398847709,0.0474942899245385,0.756082454304379,1.14026289532752,1.52240885829462,0.553226656677566,0.805045222252288
415,1477.94898663267,"Successful completion",0.0199991897105029,0.995578418985845,0.419699242894199,0.509460483839586,0.11594274077152,0.101944623434042,4.99963324600771,0.503421351627339,1.91149470746249,0.54552153455898,0.810102354666805
416,1465.91266568552,"Successful completion",0.019864241979938,0.995461460549964,0.412517144702383,0.578489768954429,0.111028006259384,0.0972257772249822,4.96776696501978,0.533265647629502,1.48909621710052,0.549441401539235,0.862093299906422
417,1444.43816889799,"Successful completion",0.0048607153611015,0.995721088349264,0.401047974631593,0.391311526091128,0.0343000834643653,0.0951383170403179,4.99938842301804,0.509154909667535,1.49833869289949,0.525309027649762,0.844269936346516
418,1463.2301145,"Successful completion",0.0199971262934316,0.995617845249763,0.400211497003247,0.529944522505318,0.117662371544383,0.101087491536689,4.53967452637721,0.505315736194759,1.53608129755937,0.549760228235088,0.820588238412649
419,1458.0565783413,"Successful completion",0.019996507938866,0.995776148004349,0.418336258084261,0.519735828409583,0.113702725133955,0.0812660739271051,1.70092381603168,0.615821944864,1.53443439582717,0.547465072037214,0.809237973675793
420,1613.67998704604,"Successful completion",0.00100002845685302,0.994643425423846,0.410572050892073,0.500415884041645,0.462749019005559,0.0794227601337788,4.48929815669533,1.58352361002159,1.71745274011306,0.565127059697407,1.36619441329962
421,1440.05432041099,"Successful completion",0.00493718718544014,0.99574865487925,0.415958738874132,0.389571645102781,0.0335697202097086,0.0932848511646911,2.87354097535756,0.500209247971646,1.50262118037828,0.521801817360718,0.838467115759876
422,1439.09933573314,"Successful completion",0.00475281067710269,0.995940826104355,0.400000630095773,0.377718221488597,0.0331430478971989,0.0665397381607818,2.11628185909173,0.74771009008478,1.50779183421524,0.521014848554787,0.834519261953259
423,1460.57739048693,"Successful completion",0.0197501518603891,0.99565194713413,0.403000138443695,0.53166500746589,0.115723514094841,0.0976825382628334,2.15143791432848,0.502342924453263,1.53376841416284,0.545820091833795,0.820151087213977
424,1444.71588412588,"Successful completion",0.00479255821718538,0.995724085891498,0.400000000000002,0.389464288206613,0.0341406733946529,0.0961609275149479,4.99999998977613,0.502539843148366,1.49940810269877,0.525375684324327,0.846174404317897
425,1458.37329518111,"Successful completion",0.00100010711974474,0.995706862861428,0.400000040230719,0.292422678118421,0.0157330320645512,0.0972632987001218,3.80299378438643,0.500000000000606,1.53148358269233,0.517976608134375,0.876445124801471
426,1444.04996878853,"Successful completion",0.00525241135852967,0.995756384215661,0.403653638322404,0.395853735740948,0.0361974130841859,0.0962213521207075,4.99929537508642,0.501495049378827,1.49842465341687,0.527459996460533,0.839817195295176
427,1516.33717078342,"Successful completion",0.0199999594752787,0.995673618640813,0.407579630398526,0.995190112671453,0.10717457392998,0.0979053941888909,4.99998179940302,0.500951662308825,1.52472089980159,0.545228504210628,0.989708849214646
428,2008.63834275382,"Successful completion",0.0199998470067408,0.993393400324713,0.400023765742099,0.999999492830401,0.621974680806087,0.199999567691838,4.39908256377705,0.500003852496144,1.65566135316031,1.20327855396865,1.54736352391604
429,1458.19019090756,"Successful completion",0.00105363662867406,0.995695435108509,0.400000000000012,0.290182615387734,0.0167649551367147,0.0983292483206252,4.59582337090916,0.50000000000022,1.51887043328061,0.518447220185072,0.875801952482382
430,1457.86489838759,"Successful completion",0.0199952788209981,0.995832930093921,0.418481036953693,0.515711550645172,0.113733375940953,0.0710900014395587,1.38316005872519,0.712879399456159,1.53969954189824,0.547119856180501,0.808628364335952
431,1576.39574315946,"Successful completion",0.00349337396134636,0.995834543740016,0.400003460775956,0.364379219093415,0.0290423476561751,0.0901241684563598,2.68663000672404,0.502087567697056,1.49528203577102,0.512931557624873,1.99999999917765
432,1622.07323083033,"Successful completion",0.0199739039081521,0.992424848109417,0.400000325017861,0.765906754808667,0.743987717727067,0.091679043636208,0.735181195154846,3.94466864530306,1.94466040881548,0.574691477123892,1.05286305356387
433,2119.17936727566,"Stagnation in Nelder-Mead",0.019999870928395,0.99691960323319,0.599344265510374,0.684064644117444,0.574628626901951,0.150267321497499,0.805832212033986,0.618417646178079,1.97351373711247,1.99723209946299,1.97925708159739
434,1461.02341983555,"Successful completion",0.0199966142006331,0.99560423175191,0.417625514140092,0.51996451108689,0.113716231363048,0.0997008661244394,4.96689119248932,0.51042690645308,1.53529940747729,0.550534336154688,0.81327934721162
435,1443.56695079023,"Successful completion",0.00368625505676915,0.995685831036832,0.411666990509201,0.367076967326326,0.0278539723081891,0.0962531319660743,4.90279780866641,0.500000648984452,1.49396861729903,0.524921409216755,0.853063213432726
436,1611.57892018772,"Successful completion",0.00123650671234192,0.994382539707108,0.409320191134644,0.633607958415714,0.613459338866652,0.0721093810846677,4.9998793891829,3.99782539315245,1.6382163802315,0.591466434211635,1.10306297750089
437,1766.44735359545,"Successful completion",0.0199696478021708,0.996175654675223,0.400000345900338,0.99999999997526,0.13069635641799,0.031949771397188,4.99999999827167,3.99936715845058,1.88456184769752,0.587685590458412,1.99892584281947
438,1517.53266369594,"Successful completion",0.018818708501279,0.995702466565348,0.400000003427857,0.999999999931921,0.102197959460793,0.0974289668199743,5,0.502612225839424,1.52829004650417,0.54458471603688,0.999317671045504
439,1486.96911325157,"Successful completion",0.0199999390419354,0.995579677180902,0.400000000118208,0.529092831166401,0.118408448908669,0.103666122733705,4.99999999609937,0.500000000582974,1.99958693545167,0.549354487763331,0.817590858470992
440,1512.1316020843,"Maximum number of evaluations exceeded",0.0199978365176312,0.995715645992263,0.439841628403966,0.755154064110424,0.0975912791385525,0.0909726196862945,1.55190535044888,0.500000008224178,1.96357158242992,0.552789230807474,0.861152104089311
441,1549.8451607438,"Successful completion",0.0180843295326443,0.994868794866333,0.455438262781851,0.364277143616387,0.204526055694803,0.101490900318527,1.41786385611133,0.503453763185101,1.48555611129525,0.57465697101053,0.997952983162369
442,1444.7357226561,"Successful completion",0.00475374103852224,0.995719533245688,0.400000000000014,0.389141312847369,0.0339164148923062,0.0965466307490516,4.99999999999954,0.5,1.49961176421795,0.525287702278245,0.846573225555786
443,1462.51424135109,"Successful completion",0.0199999638778224,0.995660898515204,0.400000088959397,0.53114619121384,0.117803266411686,0.0965930509556855,3.30063587591971,0.529290621709563,1.52863867844589,0.549828068334278,0.819105573644273
444,1700.85303462055,"Successful completion",0.0199999999999998,0.992258911826339,0.425880083994152,0.679518616645318,0.651420214239715,0.0730831447832275,1.81524932424699,3.96891147376725,1.65236789724563,0.605215321899732,1.99851629740597
445,1640.47167915711,"Successful completion",0.0199999998396049,0.993584033442408,0.408764199458588,0.655580066837289,0.598414187369751,0.2,4.99902958739748,0.500000000059973,1.67880894394111,0.583270575843431,1.16810175983979
446,1470.23168266417,"Successful completion",0.0050346864129363,0.995747174320728,0.41667233252441,0.390526443894162,0.0342638358189344,0.0967937655333934,4.49158773542207,0.500000206900111,1.99999992338601,0.527660857382424,0.832042297828076
447,1555.5880044945,"Successful completion",0.019876013595643,0.991101175608519,0.400000570897424,0.406662671610443,0.134876720452653,0.0339018907008,0.773754714452277,2.47832965457954,1.54327906644235,0.605656758877752,0.841171513525934
448,1599.03257662382,"Successful completion",0.00728693322870289,0.995862442372076,0.4,0.999950054547977,0.0402973790109924,0.0883589710906977,2.22886292802524,0.500002303661462,1.4942684515433,0.517068187251756,2
449,1444.92795542117,"Successful completion",0.00442288693485353,0.99576223325294,0.400000061873926,0.379441232627124,0.0320204453366488,0.0848968148453925,4.99349252649025,0.588550448301928,1.49954983014312,0.526153795326315,0.841610056668088
450,1522.18307563986,"Successful completion",0.0198042477621576,0.997074388508164,0.441378187291146,0.380358477673875,0.151195382866523,0.0700385436550986,3.67927954924912,0.863608824012206,1.93498961699104,0.545293961694371,0.911053095956345
451,1444.60373289256,"Successful completion",0.0047151243672618,0.995719832834076,0.400000020800096,0.38824635198901,0.0337393197966052,0.0963790317690567,4.87892592251458,0.500700863329521,1.50112412298157,0.525239804542821,0.8464223622427
452,1460.54038011911,"Successful completion",0.0199993994193872,0.995726185196034,0.401947283216651,0.526933923850633,0.117766353280092,0.0891513554303647,2.01197990890837,0.563375068361014,1.5347430645925,0.54716396801368,0.815608593404211
453,1537.89517816821,"Successful completion",0.0170506635814604,0.995740330213376,0.408559408560755,0.999999997717802,0.0904625684108692,0.0919207829482212,1.71307742374469,0.500193550373724,1.9977827070653,0.534349328725581,1.01511723145157
454,1512.18704296931,"Successful completion",0.0199853070339061,0.995780776889173,0.400014612535856,0.999999676625734,0.107934259493876,0.0905719994875101,1.61679898436691,0.512118826209887,1.52546942325711,0.543033586001823,0.985148271724018
455,1457.14310486565,"Successful completion",0.00100082134770434,0.995714095009818,0.41315373252886,0.282347500340431,0.0158641760689367,0.0876523942861029,4.99958783132472,0.579247280056681,1.52564522866254,0.52365469395017,0.864367132760457
456,2018.94777681,"Successful completion",0.02,0.993386256880624,0.400000031639697,1,0.590044846393832,0.2,4.99999999999925,0.500000979797701,2,1.17173373832467,1.52064381510004
457,1607.20256617831,"Successful completion",0.02,0.995656448001161,0.4,0.576231523034741,0.1252666827608,0.100384536593046,4.9999958288304,0.500005365880877,1.52613253039422,0.545425652979668,1.99999999999197
458,1516.68256934996,"Successful completion",0.0199995815785091,0.995673699865218,0.407265942043547,0.999087598040591,0.107202622831143,0.0979993228063425,4.95972028755701,0.500364192646943,1.52475627642874,0.545809472112374,0.992397863684527
459,1461.01220883091,"Successful completion",0.0199918379839057,0.995617071742788,0.417551950889191,0.518178426696189,0.113938653147993,0.0974066631328135,4.99964703979019,0.52627313745043,1.53615610594131,0.550757088648092,0.812425193500166
460,1608.41591803162,"Successful completion",0.0102243278167962,0.994461813087881,0.400024509692803,0.65526396134966,0.627260580653128,0.0727198685826968,4.99999926438061,3.90092611760293,1.6595528384823,0.589433436803012,1.07518455992682
461,1606.1965479762,"Successful completion",0.0199097526394517,0.995029310418037,0.400785976132937,0.589822815393524,0.527705210334851,0.071200897291429,0.738230142442771,1.90995337047185,1.99778157109406,0.573272203692336,1.10313794785567
462,1490.53054417933,"Successful completion",0.00883106669998698,0.997785705118783,0.424346989640887,0.318626697244583,0.0534107604361805,0.0313147909951238,0.766587036461361,2.05844480050538,1.99999797154523,0.57350855387355,0.821755699098206
463,1462.97910484061,"Successful completion",0.019999999417541,0.99559056320171,0.42059666079462,0.484075697975361,0.116343414233266,0.101418592601476,5,0.502026080220765,1.52404869539356,0.565413672098618,0.809785772215293
