"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
4993,1143.44969119461,"Successful completion",0.011950047620343,0.990443430051219,0.401223093126935,0.10557907312068,0.137915518297215,9.9983948022444e-07,0.107518416924727,4.99999999828605,0.5,0.496467557586463,1.99994434254603,1.99879078688799
4994,1286.5273634822,"Successful completion",0.0199998276819587,0.981409860314843,0.599981803133483,0.723782628169709,0.757729976366923,2.58458131130582e-07,0.0943608749261888,0.738501951863867,3.99993061570979,1.99724735330545,0.650086847895002,0.772047923932834
4995,788.057749774861,"Successful completion",0.0199999999998288,0.991108484700657,0.400000000876124,0.114097713111104,0.0537113784023087,4.30668720752013e-08,0.103680474979257,2.78643571496514,0.500004179858875,0.499721125887903,0.600957824993531,1.99974773184503
4996,766.200392609577,"Successful completion",0.0124103282380577,0.98874504673107,0.493793602102473,0.174907983433688,0.254951512642541,4.34560805367603e-08,0.0975067007811097,4.99987848363871,0.682718006637226,0.505437868910789,0.57182514751093,1.78436360299985
4997,784.728740890331,"Successful completion",0.019998791054293,0.990573772818073,0.5999999997368,0.995631793340271,8.24349010917794e-08,5.52753964403787e-09,0.0635686442601992,4.57744281536181,1.54614384609409,0.509788967378822,0.58932724798014,1.99999817221004
4998,855.62401041974,"Successful completion",0.00100238912828241,0.988412008416284,0.495933185970442,0.224970651707019,0.268738058108504,9.85845126367198e-07,0.0736353837961693,4.83529863434304,1.2193433936281,0.621018247307368,0.56068664678775,0.0367786325638601
4999,754.055558388582,"Successful completion",0.00912790396213371,0.989305680783514,0.491956687397149,0.259524098953862,0.319361914074358,1.30182900626258e-07,0.0810154868050132,0.963655871226636,0.853436521642056,0.498866141456382,0.561791564790946,1.95186869446469
5000,817.044664834901,"Successful completion",0.0199999996764926,0.990017791284744,0.400000000000002,0.15316159117241,0.185870919261219,6.37712565890693e-08,0.113351702923508,4.9998949719835,0.50006689911399,0.501159080825617,0.640866135807521,1.99999589905381
5001,918.595452981049,"Successful completion",0.00104383841446845,0.986912277132301,0.599740916415526,0.232582230135075,0.299188052795932,1.80159173232225e-07,0.0724449862260802,4.99999967799908,1.31862037777062,0.631691467551708,0.631950911691098,0.0301794052255004
5002,709.913645873774,"Successful completion",0.0199727482137758,0.991263015747486,0.501076181671637,0.165728217579394,0.0199429006111366,9.89905601920668e-07,0.0928805249699507,2.19226318335094,0.501139088030169,0.509300564149529,0.505178890981185,1.5353675421964
5003,961.842611279714,"Successful completion",0.0199999943930701,0.989842553611984,0.522259847435299,0.000402716109358504,0.999819124164823,6.14865878624815e-08,0.105992980605169,4.99860520206335,0.501224018697788,0.504146166440286,0.8626498313302,0.527266779292122
5004,1140.19769824063,"Successful completion",0.0199999859096014,0.990254590586615,0.501779629918184,0.1964456699902,0.0192798588069126,2.81588889481731e-08,0.0992455613204643,4.99350273934484,0.552232755200966,1.99964348589619,0.503064662451216,0.0110735162937619
5005,820.466810479567,"Successful completion",0.014253138738911,0.990016739043766,0.400043450671625,0.233767304318333,0.269485003169813,2.98218114871022e-09,0.0674113619892801,4.9999999999797,4,0.505767811666951,0.639766919843988,2
5006,961.697679462001,"Successful completion",0.00229078570142052,0.984227784553421,0.401345971770707,0.602379665380237,0.613616629947217,9.33041719094628e-07,0.0708160311890371,0.740223978297667,3.99304796714995,0.698075040080357,0.650629438175687,1.98164780828541
5007,1562.80532050445,"Successful completion",0.0199984994913589,0.95000018012243,0.502751689196295,0.911452826142167,0.999999978974072,9.99992391017889e-07,0.145780336437527,4.99997691418004,3.65308726492097,1.99949642834354,0.642605299707249,1.99931109054452
5008,734.176749059965,"Successful completion",0.01999999258697,0.991051354634445,0.493748963284126,0.999793120728951,0.00489332143359113,8.14006881177514e-07,0.0953394931564156,2.83470676153187,0.501271539497177,0.5131332514785,0.526443842213027,0.0112588951876689
5009,881.726750193961,"Successful completion",0.00753767981487756,0.951485150460304,0.517268691817312,0.810914968567206,0.834578623060647,1.78774614672183e-08,0.178866648229134,0.771898148558097,3.36567837038316,0.627192997751354,0.564040408548146,1.76270835412496
5010,765.401944197706,"Successful completion",0.01999999985465,0.989145171865877,0.499727340337221,0.199808486511745,0.295285239184462,2.6119833258093e-09,0.0693994230641881,4.90570521962234,3.99811765793886,0.510462083109456,0.565029787068251,0.00415241939334083
5011,752.718546762844,"Successful completion",0.0174990332950109,0.987876558506051,0.497950585382081,0.342870661190312,0.403862960519882,9.6603876579985e-07,0.0952632539606639,0.747548716795704,0.671103137346352,0.50723594496036,0.559126981089151,0.0335550795601463
5012,756.808367676673,"Successful completion",0.0199689852890169,0.989154902380094,0.49749495000386,0.255320271202493,0.328532657176673,9.9997648781231e-07,0.104485614477994,0.913732350944545,0.516130338419609,0.501064032301306,0.565780750214537,0.00129214183715011
5013,809.216644095871,"Successful completion",0.0126401562401064,0.985615081988294,0.597671915317281,0.399164986415825,0.489845503596519,3.20229257544073e-08,0.132292916125337,0.820350623769098,0.659572991917559,0.505843349210267,0.628691997768794,1.99999994150563
5014,771.586372040785,"Successful completion",0.0199999999999983,0.990925415790874,0.400000004204913,0.258336146044738,0.0252693422387039,3.69230914149292e-08,0.105745322685642,4.99999999999994,0.500000008412532,0.499372086177074,0.585105749363818,0.00100167650724861
5015,766.27992987204,"Successful completion",0.0199999906693925,0.989169128790092,0.498381244378358,0.193619690896969,0.290978153495542,2.90403538487982e-09,0.06915855407213,4.9999999998109,3.45210055997141,0.511721518974212,0.566912636232487,0.00102809204601075
5016,1158.90194783819,"Successful completion",0.0199998807985592,0.98812601666579,0.599903506399581,0.631846705540902,0.681283434581012,9.97806400440185e-07,0.0900661102561593,0.739866131029841,1.65191383150662,1.38900178375995,0.578835963630856,1.9866156021835
5017,749.179395996009,"Successful completion",0.0199999999999928,0.990435632505409,0.545459298829927,0.999999341333418,3.07116226665177e-09,8.03742133110497e-09,0.0743710595427625,4.70843712671864,1.03333749924741,0.506994758812696,0.549941288360404,1.99994996460955
5018,765.235993030086,"Successful completion",0.0121025575772863,0.988611007832105,0.491367893694378,0.184747422342029,0.256238167106329,9.51217488674177e-07,0.111585459460554,4.11021234322298,0.530007830016885,0.505155768579231,0.57075856883629,1.23877830318587
5019,757.380257524748,"Successful completion",0.0199998947111958,0.989123777384047,0.49716664284553,0.253428657451649,0.327067641939559,9.99970272542895e-07,0.107126234615633,0.935889777661078,0.500021043061169,0.501400648392343,0.565799373531443,1.99999887299164
5020,765.597713587064,"Successful completion",0.0126779068047997,0.988623109436669,0.491177712784504,0.1780693344964,0.25177540261905,9.87141750099565e-07,0.115649099539108,4.98105578377944,0.500000011599289,0.504671869137202,0.571974598835422,1.77393129920509
5021,772.169924785217,"Successful completion",0.0199958028010342,0.988545718513747,0.49118135324791,0.188656608482939,0.26454008001624,8.37418805085907e-07,0.116080615471505,4.47351714408959,0.500910836171183,0.511881900682086,0.571130884005605,0.940688458230187
5022,765.640183354368,"Successful completion",0.0127448145375241,0.988629964716525,0.491110320550153,0.177653864849989,0.251555886701248,7.46767877338012e-07,0.115670224387397,5,0.5,0.504669282930814,0.572129071693213,1.99999999878804
5023,1223.99349904431,"Successful completion",0.011262649691409,0.950000002840422,0.50240285900604,0.552880913473919,0.595762164281882,8.94356997893405e-07,0.176817108145314,4.99999114501541,0.501495652879779,1.99999997821311,0.558303152256461,1.99941757318878
5024,1045.53739861405,"Successful completion",0.0198351659811089,0.950000000682968,0.506014259110483,0.593060779709127,0.646079753976335,2.21653909908585e-08,0.199999999520102,4.99999384654779,0.502425836100853,0.920828030944339,0.561611083878874,0.13098044333584
5025,832.971131075623,"Successful completion",0.0131918030003657,0.987531221966447,0.598967644303701,0.152462489238075,0.278027646150898,8.78854890627519e-07,0.11458577495679,4.99137920935669,0.500000003116747,0.513390429859361,0.645721031199658,1.87806026365139
5026,763.632389903354,"Successful completion",0.0168485332774194,0.989080372517837,0.498052781114423,0.210100491032812,0.298487390787361,2.77684524441242e-09,0.0686215121145308,4.99999999872016,3.9999982465831,0.509546914266179,0.564785263665455,0.00119731276194513
5027,789.079241387532,"Successful completion",0.0199999856272081,0.990250257159757,0.599999879709394,0.00675095559489333,4.79221362471139e-06,9.99956989226942e-07,0.0936752781558168,2.70958709133796,0.500000000052514,0.517271825129018,0.581673792568342,1.99999999837076
5028,1201.70451432476,"Successful completion",0.0176266438042681,0.964248729085117,0.502960659624606,0.604703355538622,0.648335862756971,3.36667339017896e-07,0.147940490957451,0.740530508107706,0.672156756814838,1.99608682311152,0.554415402461246,1.09260140273454
5029,1191.61544067904,"Stagnation in Nelder-Mead",0.0184126439418679,0.980617623033346,0.574528811304004,0.580433959567651,0.586847844055338,5.08348130736749e-07,0.0832588318491048,0.879308264954188,1.39845972173393,0.885145560933407,1.15346996175979,1.85506905283458
5030,762.984889731702,"Successful completion",0.0142458419078341,0.989113677472437,0.499489206063095,0.206896588702544,0.29454731923876,2.95885430010211e-09,0.0673886007375325,4.81872732881058,3.99213682522216,0.508953172039795,0.563850143756086,0.791821859732674
5031,1190.68518040599,"Successful completion",0.019885902160908,0.985095170388959,0.502241281963281,0.489048126376528,0.54724012413081,5.63260564085019e-08,0.163583079152306,0.784132635190751,0.500000172315361,1.9995959046099,0.558054188030116,1.0475881304116
5032,1191.66254593124,"Stagnation in Nelder-Mead",0.0199914619413211,0.986800244720293,0.502012237584378,0.399823694713592,0.455843820734413,8.86323550189603e-07,0.092813681891104,0.744148526462792,0.807320334950025,1.9958838956055,0.560462209719756,1.99952232691033
5033,890.806326857468,"Successful completion",0.0042677016606644,0.981860345304498,0.4,0.76384661283979,0.777238413207132,1.12362418352029e-08,0.194144889370033,0.751166721402652,2.78275116477929,0.593941038258031,0.609180741416009,0.0270405506099385
5034,906.306508256713,"Successful completion",0.00930542596378262,0.966043140072728,0.498429674285681,0.762726452933358,0.783015313339568,8.67746088924272e-08,0.118130548893996,0.738509519808844,3.37747397366761,0.652126034953511,0.642890760897333,1.99584839815521
5035,764.798723331365,"Successful completion",0.0186993181658013,0.989133361511781,0.498702312140557,0.201275628013156,0.294821264196455,2.75773126905068e-09,0.0689852672486304,5,3.81664701091961,0.510753723256495,0.564588787024755,0.00100488705620096
5036,761.190098487343,"Successful completion",0.0123113915923671,0.98960678956985,0.590744980326061,0.00731021768780024,0.00251804104065735,3.26827469457229e-09,0.0747698373863648,1.40120398076111,3.37778726091408,0.499580551371038,0.596392403955089,0.0010000000042516
5037,765.752216449219,"Successful completion",0.0128745111380082,0.988659834786889,0.489773671450363,0.180230660765877,0.254357882210123,1.09128998921364e-07,0.107654396260337,4.99995329343144,0.568240102510945,0.505400072314385,0.570517528089218,1.99996312387152
5038,1023.29236361812,"Successful completion",0.0065461397174369,0.950385469156065,0.505541243857222,0.726788885174939,0.748290726945515,8.8767873277768e-07,0.0917270959977115,0.745460427601349,3.99928676206946,0.867263866562834,0.570166161872798,0.00106453274999333
5039,962.104075322368,"Successful completion",0.00831533561733551,0.950574221470597,0.415320180269171,0.742347154949103,0.764406172592036,9.4566425812884e-08,0.179641624880521,0.738552429040888,0.972752721099495,0.743769177645207,0.59524073594945,0.0924686306568016
5040,1064.76778234154,"Successful completion",0.00873773058656122,0.950002800919496,0.599990746894322,0.558249962148133,0.610968757689702,8.41868740015772e-07,0.114265419173917,4.96857510134223,1.08546919254948,0.845248051548306,0.637240195703149,1.99999908335817
5041,748.122530922402,"Successful completion",0.0125919775851284,0.987821640839414,0.500572623069142,0.367279972086821,0.42537433252164,1.01768477643861e-07,0.101375254581842,0.809943126007308,0.738783857220351,0.497253648559172,0.558482389382425,1.99921544151359
5042,1562.91270383126,"Successful completion",0.0199998709977317,0.950000000000003,0.502778534458733,0.911819863527759,0.999999963074189,9.99999999939167e-07,0.143506681038528,4.99831302767768,3.99898178332452,1.99999782037578,0.644195913739205,1.99999989936541
5043,727.721503459249,"Successful completion",0.0199998405239778,0.990426215637085,0.50083835857444,0.00579889966496742,0.008188577689541,2.33776083103713e-09,0.0745994500106065,1.73896974586957,3.97841031974762,0.496203068331559,0.544640664596281,0.878090304803429
5044,817.458122196802,"Successful completion",0.0199998550897715,0.989492340510085,0.599999987131573,0.999984135916154,0.000285473707685128,9.99999999061604e-07,0.101349562546498,4.99999994549255,0.500365486419439,0.526615990657957,0.61056790010693,1.96722204507112
5045,1207.96339367534,"Maximum number of evaluations exceeded",0.0199833408501686,0.965122564258426,0.492064406761441,0.785336944074587,0.809608204537563,2.4960888802406e-08,0.161359756520279,0.739568275567395,3.24914179388745,1.99996522483838,0.569686001670399,0.0027486775296822
5046,819.784940474798,"Successful completion",0.0199614431851162,0.988246900980095,0.599998901362751,0.231106775633963,0.350242205781342,5.02253656634975e-07,0.105404649261525,0.883149532359592,0.500236674571967,0.507294574401542,0.636624257635544,0.00600000667601515
