"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","b","r","tau","sigma_prev","sigma_g","sigma_q"
41,1607.75688016854,"Successful completion",0.0199996018800348,0.994504744355082,0.4,0.655315663071616,0.619365098397156,0.0707145555468642,4.99999999999998,3.99999996665802,1.69698914642661,0.591537435686806,1.04435293838448
42,1702.19862553273,"Successful completion",0.0118335045203571,0.993395083300615,0.4,0.65769868966376,0.613699376399989,0.199999999999676,4.9813481087133,0.50002198361597,1.62254200817429,0.601213009550641,1.99932020193998
43,1863.87114965374,"Successful completion",0.00646058569447663,0.995098321181226,0.592670268676181,0.260471768998735,0.0251066575900539,0.0298672697226636,0.782689547267418,2.09326310048507,1.9999999916817,1.99026355507437,0.87733840362525
44,1517.19682023676,"Successful completion",0.0197552989179359,0.995860475314553,0.401405649144845,0.999999975893281,0.107490652352789,0.0981385536025378,4.97948180390709,0.501632684383031,1.52642392039339,0.543788988089363,0.99497823572907
45,1444.76966316567,"Successful completion",0.00442539934434472,0.995766420724906,0.400000000001571,0.377207929433698,0.0323722275957495,0.0862658653923824,4.93418561098633,0.577322328332462,1.51320232638987,0.526978021398103,0.839841556719877
46,1467.59723447489,"Successful completion",0.00484368790956646,0.995568713667148,0.41473233344036,0.390626294424295,0.0331209291095536,0.0948637418491035,3.04329769133061,0.50007295086124,1.99993163094616,0.523738834510031,0.826934552089153
47,1458.3679103033,"Successful completion",0.00100025902491538,0.995707333545382,0.400002272882084,0.292477639085292,0.0157242047438013,0.0972572332776704,3.80175705618862,0.500000003103266,1.53141234957793,0.517977270142409,0.876461604150104
48,1552.75456504709,"Successful completion",0.0199976014242844,0.994621017978793,0.400000292451714,0.399019028014415,0.237732328370938,0.116190864378163,4.81494679117158,0.500000002887614,1.50084457618299,0.498449759355412,1.02023290657559
49,1483.86309623197,"Successful completion",0.0199999923227592,0.995742606779272,0.400121764410216,0.529084641420297,0.11858741305153,0.0830434912317609,1.69556393439507,0.615497639599962,1.99999931216085,0.545929200991251,0.814740521727519
50,1583.38963175481,"Successful completion",0.00100000228413563,0.995775918548839,0.4,0.263587311071385,0.0211223433340564,0.0907599157015532,3.51056363649709,0.526445143344094,1.5280067434598,0.507713574576507,2
51,1463.43931656917,"Successful completion",0.0199998965563917,0.995623594096663,0.400000000637758,0.529373905655697,0.117766616544817,0.100941296990282,4.99996414720918,0.507448595455602,1.53534509089187,0.550063728632649,0.820364236270242
52,1444.2793163414,"Successful completion",0.00678748667505106,0.995757680345699,0.400216587819689,0.409430825568588,0.0454713118880697,0.0906300770548202,2.34801542785635,0.510250621145159,1.46619805534031,0.518191900193836,0.856381483071131
53,1449.61665629161,"Successful completion",0.00940381665754208,0.996019257125285,0.423868660737942,0.403981560776263,0.060789965061128,0.0974566543122269,4.96160412268597,0.500348927654869,1.49209237033062,0.526979496365689,0.835768637292281
54,1640.27018118392,"Successful completion",0.019968774799654,0.995462494829118,0.599738722396376,0.417528298624549,0.070860651070677,0.0937580811626115,4.97974919828509,0.500237930033633,1.53540367759572,0.775522931987147,0.925234908754973
55,1442.90988348212,"Successful completion",0.00480075125634364,0.995725487308757,0.414340666871997,0.381666998808969,0.0334715394847239,0.0916875772621247,4.99934660262413,0.531555556352198,1.50051852884181,0.526948574265974,0.837583711824245
56,1465.11836040053,"Successful completion",0.00404355208167954,0.996148642178377,0.400492111585647,0.341667568688846,0.0285916481958434,0.0451101468710199,1.44415783298986,1.21816525316925,1.99992784934119,0.522019195114303,0.827815738524451
57,1484.59785388827,"Successful completion",0.019999447196252,0.995588693326203,0.417191810051847,0.516504952231504,0.114749626869688,0.0977722652912524,4.99994369885721,0.532654892677895,1.99999636300228,0.550543190668333,0.809719874837405
58,1460.77880617881,"Successful completion",0.0193410755484304,0.995671016014677,0.400000330389398,0.533069853914776,0.113755480324954,0.0967485567084082,2.06129315724861,0.505221791915312,1.5354947182334,0.545945206139946,0.820766747730287
59,1631.16231725214,"Successful completion",0.0199972135044018,0.991941753108267,0.41476239683974,0.791638725758816,0.77586594283312,0.09783006519501,0.734903395107602,3.88660234650317,1.49343746651188,0.59969661863319,1.24572146934339
60,1461.5978811384,"Successful completion",0.0199999996424278,0.99568403600062,0.400001699289679,0.537715852832781,0.117253543221544,0.0967943750607571,2.10226569276505,0.508503671012943,1.53716096851899,0.546832045664585,0.820728365850639
61,1442.7857484628,"Successful completion",0.004807420569953,0.995734575404536,0.416389257292361,0.380851118095379,0.0330679618698683,0.0864503503950687,4.6488248448616,0.57176464708579,1.50254923658381,0.53025384443595,0.830064635133305
62,1461.04270838859,"Successful completion",0.0199743505911854,0.99560219716404,0.4178520175999,0.520617320815111,0.113474018794073,0.10122423239236,4.99999998479961,0.500495969006327,1.53547958288273,0.550400109139282,0.813798945116236
63,1443.83595062894,"Successful completion",0.00635649185266821,0.996098516229355,0.400694092716401,0.410552319163175,0.0428229156830041,0.0923325972007059,2.41683672894862,0.500083532483119,1.47720835688585,0.520055695432514,0.848995543236997
64,1442.82906580358,"Successful completion",0.00482261410681778,0.995728521602085,0.41418583517122,0.382344718581667,0.033563533536076,0.0910619706169741,4.91344455473382,0.536137276912301,1.49980101493107,0.527138890997261,0.836782788320791
65,1443.66150437618,"Successful completion",0.00421510506960227,0.995712763982759,0.421792200904777,0.376546629753922,0.0293991284104465,0.0958778268989179,4.99995532031582,0.500741071335508,1.50274041358563,0.528091082475649,0.837940520061177
66,1477.59858069981,"Successful completion",0.02,0.995479503002003,0.400002239559868,0.51613008573802,0.120231617444743,0.0807789319317734,1.55012354042881,0.633070331270864,1.91505236913376,0.548584148891243,0.816124574435067
67,1839.08987868901,"Successful completion",0.00547327862371265,0.996219699628729,0.599111458616361,0.263543783265668,0.0181048298319275,0.0306982525360201,0.791348360417914,1.91247625615571,1.51089888673057,1.99999448461177,0.898710152425134
68,1616.75592780026,"Successful completion",0.0198965329992237,0.996321615442856,0.420185195467031,0.32588984858409,0.142828545715129,0.0298453679366564,4.98061144411813,3.97770198127754,1.99959257358573,0.579811896406954,0.911198669043419
69,1458.98655010765,"Successful completion",0.0199999545975407,0.995669934607869,0.418711207849911,0.528251613834431,0.112876526350808,0.0966575645415111,2.07377662832054,0.502954685672085,1.536843054138,0.54755244460187,0.812980273485806
70,1453.28714695506,"Successful completion",0.0133023842457906,0.995707103591338,0.422976025378942,0.517835416117758,0.0739521820759412,0.0913237630782366,1.85634456492833,0.500469696743993,1.52187104056774,0.526354620615715,0.857160273458361
71,1469.35635637921,"Successful completion",0.005356860768265,0.995759259256046,0.400000000066634,0.405061056819003,0.0365020346261312,0.0945460167562871,2.77267949267417,0.500000000112241,1.99978031195946,0.523887973952465,0.839728006890647
72,1577.70892091577,"Successful completion",0.00307502967390589,0.995769092387146,0.410429975805428,0.342103794533178,0.0277552497593117,0.0931885536680396,4.9491880816588,0.5,1.49515025156847,0.514456238306179,2
73,1442.83673711801,"Successful completion",0.00483276140381251,0.995718614927189,0.414486804007202,0.382820723197569,0.0335867103144354,0.0923854754596329,4.93167830692081,0.526242975542944,1.50070354653985,0.526890520224862,0.837318971827846
74,1485.72993803326,"Successful completion",0.00100280712427929,0.995837541531088,0.425054606765819,0.209156175884955,0.0347629626441871,0.0720871931315489,3.14916584683001,0.740070319545438,1.52919097131863,0.515030663713459,0.945072398156916
75,1695.68065706138,"Successful completion",0.00101394804982625,0.995760482890614,0.400039213546874,0.33869737828012,0.292322595104983,0.0389187930718457,0.743375353743574,3.99995493217148,1.66499767107121,0.582852546708022,1.99999987017526
76,1782.80000011909,"Successful completion",0.0174264316500256,0.992003384428066,0.599998083100257,0.643785013395434,0.628122490066899,0.191250645950006,4.99536560259836,0.500024708971354,1.58131261747931,0.814779408120911,1.28206646303231
77,1608.10732749466,"Successful completion",0.0161416071527108,0.994314389895467,0.40001562515096,0.675097468841432,0.645615498855266,0.07454664644313,4.99999999963558,3.99587085753315,1.67509594524957,0.588284488886076,1.06525699626448
78,1461.67762770796,"Maximum number of evaluations exceeded",0.0199999999995707,0.995671378003181,0.400000012360702,0.537617986293718,0.11711822227089,0.0977890623622453,2.16079612473382,0.503258121131704,1.53708531526872,0.547174008446245,0.820136597531063
79,1792.18272222879,"Successful completion",0.0199999869392659,0.95,0.400044761712752,0.761590605342843,0.736996583625164,0.115365922006399,5,2.21616983506639,1.99999564960419,0.586572338727901,1.99999999954947
80,1658.36568670026,"Successful completion",0.00100000000017704,0.996108959408669,0.426458970617809,6.96568657608375e-14,0.00769084358224428,0.0346914836288746,4.98944761931018,3.99999996982646,1.7512224301759,0.576518721997802,1.16575319022616
81,1607.19979525884,"Successful completion",0.0199999932776824,0.995656052003576,0.400016777197218,0.576462561576487,0.12525830790261,0.100383655734422,4.99845923930215,0.500000074899573,1.52600355701458,0.545260925187608,1.99999986621864
82,1480.52464035219,"Successful completion",0.0199997910720179,0.995959466780906,0.400749693614435,0.517495990526899,0.119032350576126,0.0640926698846823,1.15655715750929,0.819040037675906,1.96315208821517,0.547834400446776,0.816646866891383
83,1607.20217598357,"Successful completion",0.02,0.995660614268635,0.4,0.576559672026905,0.125266373453993,0.100378152635945,4.99999786528434,0.500009974266269,1.52631960314167,0.545353252680428,1.99999999969959
84,1462.10182091042,"Successful completion",0.00364014696866567,0.99451357507555,0.42201032786712,0.364320078803068,0.0270277138375814,0.0954177228800075,3.5834711302884,0.500012469651047,1.89208709551252,0.522197725856255,0.828911087374506
85,1603.91242047094,"Successful completion",0.00100827654009349,0.995317475540354,0.4,0.203206232473377,0.130755886559581,0.0348840010741126,0.754432745554168,2.65319312161708,1.99985645764905,0.559425170973071,1.13001812164686
86,1458.7232174283,"Successful completion",0.0199999498680352,0.995681194117297,0.418258573460079,0.527802944841047,0.112962818394368,0.0934422645040708,2.00623864090259,0.523341446798739,1.53593873454812,0.54760339490689,0.812503104032692
87,1606.00254933983,"Successful completion",0.00785324956124011,0.994591553240108,0.407187393509706,0.639303130639191,0.609441340632752,0.0681008400349221,0.736785234170308,3.51743794385371,1.64810498654964,0.582970499184112,1.091990265078
88,1442.12434406018,"Successful completion",0.00481987332726313,0.995763215213878,0.400000934740164,0.394109149134591,0.0338004794716548,0.0938867013781154,2.95626298731113,0.500001435485493,1.50344218070345,0.521094480278569,0.845480257524523
89,1608.70759038389,"Successful completion",0.0125880863644098,0.994419574703557,0.40052492451025,0.660463714795246,0.631496547256768,0.0726322474837241,4.14596879161457,3.99999870882404,1.67963226344218,0.589745576703457,1.06995956197336
90,1762.37663029757,"Successful completion",0.0195618590554819,0.950068778442434,0.441439969196313,0.805448516905068,0.793716969633395,0.110026009146231,1.46772322149507,3.89197662008294,1.79455092246548,0.608614027478483,1.53121783897515
91,1458.00514829675,"Successful completion",0.019999830740313,0.995803888906071,0.414422519372038,0.517433104850775,0.115060499557604,0.0703600247650061,1.36537557891322,0.723725242985021,1.53860603718441,0.545326801141301,0.812446904889392
92,1469.21205346554,"Successful completion",0.00503254118191904,0.995725713548106,0.400000127067515,0.397463496254953,0.035159541204856,0.0945528377423908,2.78433797207543,0.500000000000437,1.99866040180583,0.521882862746577,0.839004070296055
93,1463.49136453603,"Successful completion",0.02,0.995616613257579,0.4,0.530438793006286,0.117631864789274,0.102100452964959,5,0.500000045382394,1.53598996541823,0.549848158368026,0.820769985218178
94,1442.07226476101,"Maximum number of evaluations exceeded",0.00502524072815502,0.995813669066629,0.400000000764621,0.379368731239576,0.0356692801331946,0.0760028029127487,3.0904795330647,0.661194887202424,1.50432252322817,0.524532561400617,0.829927683324759
95,1486.73809761413,"Successful completion",0.0199999996520104,0.995607642644359,0.400000008060407,0.524070478171945,0.118875986219792,0.0966806621549741,4.8507865197645,0.545610427753972,1.99917001793671,0.550063436801323,0.816287462939859
96,1463.49138289658,"Successful completion",0.02,0.995614078140819,0.4,0.53041760261892,0.117622151434309,0.102098571066153,5,0.5,1.53580464834305,0.549924289424198,0.820673478553463
97,1459.64702377949,"Successful completion",0.018976206760413,0.995601547411824,0.41834299404291,0.513883630353382,0.108032292970397,0.100784471506758,4.70636536061591,0.50000007804288,1.53395497782015,0.548847767594593,0.81273322834571
98,1628.02467718875,"Successful completion",0.00149443875294386,0.987682307572882,0.50714743899084,0.328263148799458,0.00720018486632083,0.0882732957266159,4.99999856938167,0.591614153903379,1.58588709196235,0.919038112430998,0.855982802860258
99,1442.95706096545,"Successful completion",0.00485548095726005,0.99570427055989,0.414942318239952,0.384577557295086,0.0336873594544989,0.0960355788871183,4.9741510354454,0.500940272845667,1.49979384847438,0.52618151070194,0.840046630486113
100,1916.3208316368,"Successful completion",0.016240535328993,0.99453551491321,0.410148077945127,0.650460757609179,0.606929984789263,0.0853781258301053,4.99200710541172,2.0515949231683,1.57153015902828,1.99999999101663,1.10417190864744
101,1468.11863318079,"Successful completion",0.00627193554965017,0.995793298034518,0.416607760374353,0.405505079102166,0.0406225714628452,0.0909475043466777,4.99952429670612,0.542739660086004,1.96640484125032,0.531770785905946,0.828056276757677
102,1456.86663154545,"Successful completion",0.0115917351490091,0.994997235032067,0.432974120361523,0.427971267197971,0.0676933832091823,0.0691536485148582,3.00497303738918,0.764957643347698,1.59686477774432,0.538737351826901,0.778595162830869
103,1444.55586903114,"Successful completion",0.00477145682541959,0.995717219745552,0.400326210242691,0.388009179296611,0.0340322797609552,0.0941166493786582,4.99999813824843,0.516339953446817,1.50086457670845,0.525651633225676,0.844895568638341
104,1746.38825564854,"Successful completion",0.00471639902965936,0.995042636108497,0.59980319485236,0.221418137036287,0.0402258950606006,0.0890768321721537,4.99999999584946,0.519155921726315,1.47344351234266,0.753261609584227,1.99942436900561
105,1463.38437788363,"Successful completion",0.02,0.995626106244428,0.4,0.528359464369149,0.117854300065057,0.0992282789220894,4.99999999999981,0.518858297375616,1.5363991451524,0.550022079899251,0.819845197944121
106,1462.89811572231,"Successful completion",0.0199259046483901,0.9955950005584,0.401913884712659,0.529026559572465,0.116991607424058,0.101852988118667,4.99342332176239,0.500488520966747,1.53468973338137,0.549735816458567,0.821408310217438
107,1437.53542278483,"Maximum number of evaluations exceeded",0.00478813975733663,0.996103942413463,0.415490311708029,0.324446024636978,0.032142378549423,0.0356236044964434,0.917026416129505,1.61698744153376,1.52552348346891,0.524367332394653,0.816584611353735
108,1456.2194917011,"Successful completion",0.0129781644075375,0.99610950472536,0.400340267320692,0.461921501227913,0.0756803527888459,0.0563378651306822,1.53020965150622,0.944571502749249,1.44193750548482,0.50571148529176,0.824433412369118
109,1496.35000267833,"Maximum number of evaluations exceeded",0.0174741520152368,0.997128798747174,0.426905615316787,0.520036690871916,0.0943793274310931,0.0712874907888174,4.99308507768993,0.775136928022763,1.99994229409523,0.597345950851835,0.765996805808929
110,1486.7884609246,"Successful completion",0.0199391432895801,0.995607984409484,0.4000000000416,0.523458080358759,0.118507763331821,0.0964701210954412,4.99999633780673,0.547268093739468,1.99999999999654,0.549973685142311,0.816031208447409
111,1478.61497355802,"Successful completion",0.0192484784761522,0.996092150966582,0.423769895554734,0.487292891043792,0.108388482627134,0.0462335618275247,0.756685285403085,1.18891529090869,1.97010280608746,0.547843042830567,0.79777113650553
112,1463.35656938307,"Successful completion",0.02,0.995635629579746,0.400000475231202,0.5265892991771,0.118058530069944,0.0969975472383193,5,0.534433685144598,1.53671194559581,0.550174375222877,0.819296560568935
113,1615.93109102676,"Successful completion",0.0199999957674114,0.995677136651529,0.407982636433704,1,0.114928332687594,0.0985056782216381,4.99999999867864,0.500002656456663,1.52413319228489,0.542855667334487,1.9999994693549
114,1444.60436216164,"Successful completion",0.004765536819988,0.995715995134335,0.400316175854362,0.389442453947716,0.0339372324309933,0.0965096598727818,4.94641841841334,0.50011766411846,1.49986712265408,0.525333559647206,0.846397167512107
115,1451.65997569352,"Successful completion",0.00993981770534273,0.995684767870794,0.400000000006943,0.464817377835844,0.060648345726459,0.0922095395711759,1.966012208669,0.500031213251731,1.6385280757386,0.525427635928272,0.820501431638421
116,1483.96959633604,"Successful completion",0.00100009585225506,0.995628674231053,0.401002946430539,0.289458692977822,0.0163326566922536,0.0992058133954626,4.99999941766,0.500289258920068,1.99999999999736,0.520908947109481,0.875153618063925
117,1463.49137786413,"Maximum number of evaluations exceeded",0.02,0.995615343310948,0.4,0.5304779318468,0.117606070314463,0.10209930006119,5,0.500000001923132,1.5360236484917,0.54995830300592,0.820605774199492
118,1700.53230895052,"Successful completion",0.0198207710336873,0.992260979812935,0.532873488800374,0.620843461847274,0.595389660018528,0.063771513479261,0.740627040453255,3.95227028769533,1.96017025492141,0.682709059207757,1.07706793118635
119,1484.5789835397,"Successful completion",0.0199809180859636,0.995589951297576,0.417303471541923,0.516309744916872,0.114619387783767,0.0976335735643601,4.99999999872905,0.533502743334912,2,0.550519031353824,0.809466392836966
120,1664.06164427573,"Successful completion",0.00100000000686294,0.995372063617525,0.413963431736918,0.213136906489893,0.126799197497358,0.0638775859824717,4.99999999933699,1.05729284394104,1.99987796580049,0.553323775708778,1.99999999999998
121,1462.02044318971,"Successful completion",0.0199999999941249,0.996101974515366,0.40000075500617,0.549175236075915,0.116655890834416,0.0667169070948223,1.29726704823064,0.772064401610563,1.50322938889242,0.539819623038659,0.842510155262425
122,1443.22221306596,"Successful completion",0.00483354732443564,0.99566314997623,0.409444150849775,0.386231103695014,0.0339058801591284,0.0963268774943971,4.99999999041531,0.500000027393486,1.49406256488379,0.526201037947392,0.842526808865511
123,1460.57162498378,"Successful completion",0.0199980477601019,0.995618418300577,0.416550599437546,0.521667313217869,0.113859523997847,0.0994565704482261,3.91453635818485,0.508789078463082,1.53525161895748,0.550127305846316,0.812746012572088
124,1444.34264521509,"Successful completion",0.0041956729549377,0.995735679338332,0.403488863083758,0.370141657729863,0.0310595177871432,0.0847514972989829,4.99979030725858,0.590162394733373,1.50445009727338,0.528640729446362,0.839060133264911
125,1470.72685548029,"Successful completion",0.00516608891756714,0.995679326266296,0.41470918213432,0.390138706685166,0.0353953259461307,0.0971118267624707,4.91564144484862,0.500000203335357,1.99972795687109,0.527994653496003,0.833671773125499
126,1459.12227338067,"Successful completion",0.00100000952993235,0.995693368171167,0.400000000000115,0.28983806500373,0.0160916758151763,0.096819961314638,5,0.512039190532656,1.52752760544623,0.520578768369939,0.87662033642736
127,1486.84492635658,"Successful completion",0.019999999821847,0.995606184615722,0.400000010212481,0.524352415673423,0.118840683347527,0.0971736477901394,4.97677520089198,0.542489853262605,1.99999996607082,0.549961387366265,0.816269309402961
128,1471.21106654282,"Successful completion",0.00271194354545073,0.995634676290218,0.413337171446669,0.334671278655229,0.0227604649488011,0.0741111070242525,4.99438600945613,0.702472793586135,1.96167261901677,0.533035770654185,0.836884327696815
129,1486.73334296964,"Successful completion",0.0199638907210224,0.995614373858111,0.400001601928525,0.523225714077658,0.118731667600738,0.0960899751150072,4.99999999999979,0.550054300800719,1.99897916693321,0.550062362206015,0.816153840245366
130,1484.76790089205,"Successful completion",0.02,0.995675785432444,0.40000000000455,0.536166306009355,0.117949426347727,0.0973583516530184,2.06062381625137,0.513444442830499,1.99980318413228,0.546151626737655,0.815805115514107
131,1580.05566584626,"Maximum number of evaluations exceeded",0.00273321977802343,0.995690295464851,0.411556070520741,0.377666772748136,0.021424900023872,0.0927044121065866,4.99999999996541,0.500000254271881,1.4641607798738,0.523924804186655,1.99996137045166
132,1436.3102223625,"Successful completion",0.00423498935313325,0.996091655643975,0.416010471817105,0.344834400820854,0.028997601142634,0.0485205818247656,1.55580804249557,1.09442081458206,1.50824241798104,0.521676491414726,0.825093326741112
133,1605.319375183,"Successful completion",0.0199999999999152,0.995744924119376,0.4,0.591538343967186,0.123563779363327,0.0943694849077247,1.69080915167754,0.500022472648513,1.52495828177907,0.542964824746002,1.99998728776761
134,1645.71809455236,"Successful completion",0.00105520636986707,0.996064701358631,0.59999999968447,0.171215100172036,0.0145548022118679,0.0386648032407428,1.47221319556484,1.49214022233321,1.49792445369994,0.745006173091878,0.967668098701449
135,1439.83358767816,"Successful completion",0.00497467049268654,0.995755596687592,0.41629917144344,0.38954874198474,0.0337228726414715,0.0917223600511138,2.82798606275975,0.510009099212738,1.50337011416297,0.522165979281708,0.837836885924956
136,1607.87530475983,"Successful completion",0.0199997500644466,0.994278491184711,0.400015025720951,0.682844314006865,0.651072267263372,0.0749133375380972,2.43623934155024,3.97210966809628,1.67609410802227,0.589419158090512,1.05733924722234
137,1459.89369948135,"Successful completion",0.019289048274758,0.995715122191732,0.401006304597773,0.528668603507407,0.113058426756,0.0908522948374072,2.01041569972682,0.545833238807721,1.54100634534302,0.54687385294945,0.818824458335417
138,1441.22178889385,"Successful completion",0.00481766517689035,0.995690640558084,0.415928436335997,0.388767633186668,0.0328585759607811,0.0946151995208161,3.74579239870009,0.502812367092071,1.49093746331608,0.525119836676114,0.838165484677626
139,1484.66063761218,"Successful completion",0.0199986763456539,0.995570200785874,0.417436673948893,0.519983823655316,0.114378060140934,0.102765176656042,4.94019630582879,0.500078863715569,1.9999999999866,0.550062773452337,0.810542053813797
140,1614.09928794656,"Successful completion",0.0197742644969474,0.996000630454065,0.411256082698526,0.999824523029479,0.111861072941399,0.0542218427014759,0.811024093419165,0.889742663490496,1.52460580844247,0.541901104026646,1.99790283959399
141,1466.97780240682,"Successful completion",0.00556260337994113,0.996147131263697,0.400482095027769,0.354171403301512,0.0356577014945942,0.0342572721747645,0.774302655982631,1.70553628465274,1.99999984600399,0.519801218622363,0.820116541100692
142,1526.84919253174,"Successful completion",0.00102912602781629,0.997252901723458,0.400000006328498,0.204820919878803,0.0430604694488302,0.0629437097068647,4.9999733609642,0.974271742793439,1.32265762894931,0.54503282063347,0.893029477509486
143,1443.89402923071,"Successful completion",0.00447979518850795,0.995755319239465,0.400000039798762,0.385676600703918,0.0323023600850504,0.0943609272854586,4.34739038677859,0.511399699157965,1.50606867629147,0.523344372581063,0.845904053994758
144,1715.14324246803,"Successful completion",0.0199751305060897,0.950004373402538,0.400000036570249,0.784821665928732,0.766452560749651,0.105514282862483,3.34413909503056,3.9999822129183,1.99856225241267,0.593365475892456,1.0733615726875
145,1556.88996703425,"Successful completion",0.0199999866378207,0.998301241663357,0.440888061810159,0.425123339153846,0.165639651327476,0.0902656339034132,0.88799925095023,0.50305429655449,2,0.559609978080186,0.900114960517213
146,1483.21312557088,"Successful completion",0.00100105167870347,0.995714070825946,0.400008861043479,0.285425739840701,0.015895341279928,0.0841909671404082,4.98628904278851,0.612905301602754,1.99658656999043,0.524736587502111,0.868200471449352
147,1813.35311966823,"Successful completion",0.0199840607520867,0.995649871532411,0.400000003991669,0.507858389111015,0.0847370719339631,0.0993420147717688,4.99851108942334,0.5026798392159,1.99991208059284,1.99998798522121,0.78252268834071
148,1608.77458690748,"Successful completion",0.0170622701185668,0.993428619048484,0.409398929106674,0.689634108353521,0.662156890872965,0.0772498450614167,3.22795610835252,3.91566019339693,1.65436425251039,0.591976661259116,1.06083129991495
149,1630.6269748488,"Successful completion",0.00616599735458966,0.994524437289625,0.434175987134434,0.743670196824314,0.728649483681322,0.0901105881497897,0.73538471999963,3.99970945901453,1.920546953406,0.587157621884478,1.06981617566342
150,1468.6098568397,"Successful completion",0.0199988225180309,0.995807731764497,0.400370568501583,0.494403967459942,0.119598647109226,0.0533799119809407,1.12113736793454,1.06343200486749,1.72663496849613,0.5413807737097,0.83150818648375
151,1617.96648061411,"Successful completion",0.0199994801270961,0.994562217525573,0.400000000005156,0.646893536581056,0.610300782858908,0.0696074156545692,4.99999984080185,3.99999999992667,1.99999999999999,0.590169122739288,1.04858653048516
152,1463.35282118041,"Successful completion",0.0199976682052268,0.995634698769886,0.400002964013066,0.5263852256286,0.118036332658425,0.0969594750923681,4.99984865682488,0.534724993078109,1.53688105028051,0.550229922092189,0.819081104292306
153,1439.197292795,"Successful completion",0.00379777314703682,0.996680296134522,0.428199929502597,0.328728394411353,0.0262150095072221,0.0438566236704157,1.42776208573303,1.24391849214699,1.46173770650755,0.524832014522788,0.817723135200653
154,1606.5564679534,"Successful completion",0.0199999983540289,0.995650825925125,0.410313562703014,0.570974773063678,0.122881478500446,0.0998345456575227,4.99999589557884,0.500262911236411,1.52637813989985,0.544815904387167,1.99999263283306
155,1449.17148492338,"Successful completion",0.00944945606275835,0.995288717798795,0.401536407069482,0.452353947608294,0.0581434836531538,0.0916905390891292,4.81279500720198,0.540460864014442,1.54505855441399,0.532447250342506,0.810385028690113
156,1843.39077807984,"Successful completion",0.0198518783689875,0.995844064688601,0.408883907347677,0.99464870935279,0.0733099779357042,0.0877421828602567,1.90881155931369,0.50721683230499,1.51824157397065,1.99999995637754,0.945088896490405
157,1440.74144296404,"Successful completion",0.00520621411440893,0.995789787167533,0.417308096172842,0.385338752800757,0.0353706683125161,0.0884663958147029,3.51222442531117,0.546397480314662,1.51110956219844,0.528798790769889,0.828444396264954
158,1442.0359328198,"Successful completion",0.00486380146758262,0.995764103244623,0.400347240889633,0.394934434859642,0.0339959877488056,0.0938384591043095,2.93926877514872,0.500003588371565,1.50360398562385,0.521029721161965,0.845119871923185
159,1458.4610523481,"Successful completion",0.0198408021396396,0.995685094188272,0.417812569810025,0.524499962901596,0.112954130451532,0.091921245855303,1.89243425106348,0.530817496826894,1.53691771105546,0.545647128673585,0.817282825027734
160,1484.67761059873,"Successful completion",0.02,0.995566970915787,0.417428408534296,0.519676477263753,0.114412696396906,0.102608035844349,4.99956652163424,0.501212643335957,1.99999999999217,0.550085414586418,0.810414922563589
161,1602.38714484775,"Successful completion",0.00722210237933153,0.995794350961798,0.404978508965392,0.999984755464428,0.0400484240653954,0.0922413505180551,4.99594512859671,0.500021614219417,1.49520066818209,0.520149257295009,1.9998625219035
162,1611.55806901754,"Successful completion",0.0199731984819819,0.994633392973939,0.406722863489352,0.717726947212215,0.690894838523499,0.0769560087039658,0.735789137659269,3.86399365467123,1.82625829696281,0.587977762911854,1.08810994433775
163,1816.65087909669,"Successful completion",0.0199954709027464,0.981781419015626,0.400005584789699,0.904739875452274,0.902413906973097,0.19999999999768,5,3.99999999999992,2,0.614185375725192,1.16900486216062
164,1514.21655808357,"Successful completion",0.0190924731555396,0.995973136179669,0.412496444823846,0.999724625961201,0.101734545541691,0.0598500803728243,0.987358245499258,0.799490186793496,1.53888274754077,0.542198915498787,0.988580374398971
165,1640.82949110189,"Successful completion",0.02,0.99340362338239,0.4,0.656494684481674,0.598262033736854,0.2,5,0.500000000000049,1.67566319951446,0.591945942417566,1.17643210930903
166,1438.51052313059,"Successful completion",0.00438041183990981,0.996013453249476,0.400040662945439,0.362263175620442,0.0308441584306089,0.0563479621203508,1.83375353141893,0.915630573128278,1.5081374044196,0.52101428148157,0.833033379050712
167,1469.32588167388,"Successful completion",0.0050044595941486,0.995744425652428,0.4,0.397884529528818,0.0349244417942928,0.0945712093847962,2.7953828342853,0.500009939787769,2,0.521858915427078,0.83935108808982
168,1467.66441679863,"Successful completion",0.0197526517452362,0.996218479387084,0.400753218451429,0.548939961101438,0.115131172438385,0.064166468793628,1.13804300210762,0.799967871500052,1.74191396519581,0.529061395213604,0.850030014285349
169,1444.7293787111,"Successful completion",0.00474543240427938,0.995720057740033,0.400013045873967,0.388972139294432,0.0338791430243105,0.0965414060619061,4.99746915354916,0.500000432410165,1.49932282783836,0.525120291918656,0.846795142776307
170,1720.4356500519,"Successful completion",0.0114033657935407,0.995221713554015,0.599934328273709,0.2387783570836,0.165866089491296,0.051902202002862,0.752574602685031,1.03979466204346,1.48107159068635,0.78749815074783,1.19711469142844
171,1642.70578484882,"Successful completion",0.0182116314129529,0.993344465862449,0.401087283475182,0.656815208434052,0.601694613413705,0.199999819387165,4.99905365306285,0.504957066341523,1.6757078029852,0.591370299027864,1.19032370742464
