"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
53,-354.419216995473,"Successful completion",0.0199999989222339,0.989336504335679,0.489063023347151,0.110328014947775,0.310880034835715,1.55715538542476e-09,0.133785086766998,1.18082642197417,3.99911471727134,0.0920322846420305,0.306481389010345,0.408526710426184
54,557.410714018555,"Successful completion",0.00775844955840324,0.950000000000863,0.499981619645685,0.609168346694668,0.645631440485802,3.3153166295587e-07,0.141668085120926,4.99999999998732,0.87214399825379,0.732641412755418,0.257223716186339,1.97175387901428
55,-49.6358030153008,"Successful completion",0.0198206847022127,0.989454139192155,0.451533802656843,0.213798293424145,0.259597117357118,9.97889497288886e-07,0.116925649639476,4.91838698958864,0.513394613331869,0.178790757378315,0.325970568874821,0.671665453878974
56,519.161977583574,"Successful completion",0.0152248973401018,0.984016367202679,0.494133269762749,0.535543597200309,0.566868807556173,9.79183667433473e-07,0.0692681839335219,4.86838727805961,3.99458292507519,0.635605150233686,0.270474965327641,1.98707969618459
57,-391.746379229892,"Successful completion",0.0142505721304505,0.989110936600157,0.405699721328095,0.396165767291899,0.431697831920393,4.15870546747447e-08,0.122602338684966,0.846905452349943,0.649000344649394,0.0669953465248953,0.394344286541055,1.65745992790657
58,426.873671298013,"Successful completion",0.018192592928697,0.97488944203884,0.490759135874689,0.596654114715033,0.640743651125068,9.92842172753888e-07,0.191667420641367,4.99810013682135,0.500023363521315,0.530040531515602,0.251221161489007,1.90397697095708
59,569.417796045407,"Successful completion",0.0199931901561784,0.950038279874935,0.500044624555734,0.618257675329986,0.663170318950503,9.50894805601404e-07,0.199999692050011,4.999995484698,0.501636970190915,0.749557024271897,0.255833545203065,1.99971812525458
60,-405.725367486758,"Successful completion",0.0199999654297819,0.989379871411862,0.489268572578285,0.300696504832257,0.368052597616132,3.5006010756318e-07,0.109683734459756,0.801998824399457,0.517461821911748,0.0927425212449719,0.299024611403169,0.856688870250905
61,763.426356183524,"Successful completion",0.0199992913557496,0.992328325552747,0.48997601686453,4.06158947475726e-12,0.428497531434941,9.99999998444825e-07,0.0391918045570646,4.99999999996226,3.99961786735003,0.795755295904469,0.359700472081286,1.99999992201121
62,-58.4777188545877,"Maximum number of evaluations exceeded",0.0199998159321832,0.988969458253412,0.580903547174743,0.264388192944009,0.359625111153277,8.48498217862357e-07,0.103789309267587,0.747421050391532,0.513312297695586,0.106932595398936,0.644761490845717,0.137525307452449
63,-386.600312217191,"Successful completion",0.019999999700166,0.989908468755554,0.485501423005654,0.229727469020334,0.312373577526732,1.00212930222083e-07,0.109499679448022,1.03255630458419,0.518013463596031,0.0931508922563448,0.279236684145253,0.0010005853451701
64,-987.042250743448,"Successful completion",0.00946040926259179,0.991209852132992,0.498800441803439,0.120358604086966,0.0157003042419435,3.31786745427138e-07,0.0915268827809495,3.04718990563003,0.565871211615862,0.169313136034562,0.0432701916804764,0.00669284994622695
65,-425.688173081709,"Successful completion",0.0168055708249632,0.98954800623374,0.492065941889112,0.272317093173297,0.348366059917195,9.99999999999999e-07,0.10813145293776,0.839781273893674,0.500383984895891,0.0874093088246774,0.270924122428739,0.00100000010564742
66,-122.558392307003,"Successful completion",0.0121681242667692,0.992441750294731,0.409318868789904,0.9999973103817,0.00485770588584961,4.38127063862675e-09,0.0556230161909006,1.66286800192038,3.99999241610139,0.145936789775912,0.235512056709715,0.00100000200953344
67,-203.002044019708,"Successful completion",0.017541484056036,0.989581438727586,0.599997607922864,0.179781016154176,0.308231259325184,2.22441261305368e-07,0.101033137077023,1.00377746336351,0.525038752210854,0.0946863637639946,0.417648864140979,1.78145294778608
68,524.907139074731,"Stagnation in Nelder-Mead",0.0199997312342744,0.98826506904089,0.503779143338708,0.472871403169627,0.525322131362122,9.9997723381156e-07,0.146471342345674,1.070730825938,0.500000002127764,1.03475252496148,0.252643776854161,0.00100017667550258
69,404.085974513839,"Successful completion",0.0199874793648018,0.991371543617093,0.4,0.324591141975117,0.0214932186772169,2.05778047114186e-08,0.105806054429473,4.99965376659115,0.519878260285505,0.112645577451635,1.99986790700471,1.99999998607594
70,-184.42110882376,"Successful completion",0.0199786854321991,0.989299997795093,0.599995697501129,0.224000876511238,0.34230549202712,9.84060708565046e-07,0.0945877165692953,0.814523896825351,0.56785539741663,0.0978991305583981,0.407221473844424,0.00100125643116015
71,-206.040913944154,"Maximum number of evaluations exceeded",0.0125491207889886,0.988826070368227,0.487591676115533,0.35193411105543,0.408168801982158,9.88538823528506e-07,0.0927772384389373,0.744440361875558,0.732884240494335,0.204900362822623,0.207703254492472,1.48805750472741
72,-380.514075539332,"Successful completion",0.0155230355485272,0.989938413258098,0.599999999987286,0.0329608694935722,0.00556671915109688,1.68288193855046e-08,0.108741041646463,4.99987213500296,0.501964000682964,0.085444059357014,0.306659799081173,1.24584272327563
73,-465.117952194351,"Successful completion",0.015510512669921,0.989820599052645,0.491782234346858,0.241576145198742,0.317854204607426,9.91038534091973e-07,0.108500239475857,0.98789337421458,0.500032341667476,0.0818273361555637,0.271467811305957,1.98727079187836
74,942.327090847384,"Successful completion",0.0199945334009036,0.990300997516859,0.599999843324891,0.408362644009608,2.02531064357776e-07,9.90020495491403e-07,0.0975755991425937,4.99931488711179,0.509445803761255,1.99999556194377,0.340509881535113,0.240969299809857
75,-269.694241000582,"Successful completion",0.0199999933962748,0.988144301745947,0.428427400656897,0.427163070206293,0.475096481140657,2.52761970363188e-08,0.162124061428301,0.84185238648319,0.514652262078561,0.0991534728880271,0.354936999977019,1.99999990636701
76,-646.778562604209,"Successful completion",0.0199999998875371,0.989927317540205,0.536825442800336,1,1.81120234315281e-52,2.02564563632012e-09,0.0865087980576716,1.66833534443267,4,0.0840804059347478,0.181013767889573,1.99999999999148
77,230.254084761304,"Successful completion",0.019999926590088,0.98985443571118,0.599999999999999,0.00112927490123675,0.999982004230862,3.74770090999111e-08,0.102121817470617,4.99999655832923,0.540217456683054,0.12498437316043,0.759619714444108,0.00100000000000001
78,-121.535687585779,"Successful completion",0.0199997285504143,0.989053129072304,0.491015470315727,0.193292714691837,0.276292856828101,3.82652898415321e-07,0.118831079258891,4.04765171602345,0.500000003888766,0.161425244507244,0.267573600656797,1.99995521843711
79,-269.41682724835,"Maximum number of evaluations exceeded",0.0199999998792279,0.990038492891991,0.492778310811237,0.0841960230333249,0.271693077904315,2.69663594577172e-09,0.0817788674022563,1.47264092881587,3.61500548839228,0.107508012942127,0.300551389542239,0.0104347901257471
80,-576.152166731035,"Successful completion",0.0199999998267601,0.991074163099646,0.498802513530742,0.821554800453057,0.00362255809915238,9.19654702978398e-09,0.0809264399458003,4.94288277643687,0.87608212653,0.120471467126841,0.146339641982202,0.00101152790762332
81,-239.169303767349,"Successful completion",0.0115748832582348,0.989442570576179,0.485771104912376,0.16059875492589,0.242200137383531,9.92358931850349e-07,0.115902563655008,4.67160688218673,0.5,0.122365212615788,0.290219911195696,1.99999999964306
82,333.430515882601,"Successful completion",0.0199999996360124,0.989608617270551,0.550871767175523,0.282717087263979,0.325289968159496,9.99999997368697e-07,0.0907271925974393,0.76018458439923,0.619560696364913,0.0948130599200055,1.99929245432653,0.00100002045280622
83,451.275396484146,"Successful completion",0.00135251981079244,0.958841798170761,0.496782134260409,0.676750612675562,0.703328113215101,3.22976183070729e-08,0.12539892376888,0.813595759086814,2.21058346626229,0.607217724129477,0.288882857244072,1.99999055890219
84,563.548447513715,"Successful completion",0.0199995407146146,0.95014538527065,0.50091789622265,0.604258124408069,0.648195831693367,1.26466469997217e-07,0.148849980716765,2.86616136180603,0.783435759194865,0.729796270249926,0.258809734961729,0.481396411948303
85,-822.613287079469,"Successful completion",0.00738111655139694,0.991293358543305,0.487065911720195,0.119196170854465,0.0159570079080819,8.12441726574879e-07,0.0978998260652339,4.77218337692127,0.545801956477853,0.149858274112437,0.0646946727497301,1.62450868065114
86,378.051592545801,"Successful completion",0.0017374674079012,0.983704702190334,0.494069852389735,0.575695007440819,0.600328302121202,9.16598084474233e-07,0.0750351338228503,0.739129732559178,3.06948528259405,0.512777570187527,0.253910503653053,1.7777174020541
87,817.776255158533,"Successful completion",0.0199999999308868,0.950000000006181,0.504885595080497,0.603181672106403,0.664658525496417,1.16714462527361e-09,0.199999998057448,4.99846207342578,2.05374502440491,1.99995728442229,0.241098324900144,1.99992392020656
88,-217.462740868615,"Successful completion",0.0199974287869848,0.989758518200626,0.496322516913424,0.17526939706943,0.291826162134624,2.85037499136258e-09,0.0734298149122411,4.99999884194522,2.82727997641527,0.134537602017609,0.278734728251268,0.00130063355282599
89,-253.086149187986,"Successful completion",0.0145539971483569,0.989251931267707,0.599654960205206,0.235745136783851,0.340131444192391,9.74036780778424e-07,0.0886185931038233,0.807680736483504,0.641825981524339,0.0850697789163961,0.407171559037042,0.209396291899828
90,403.675300598876,"Successful completion",0.0199964381747388,0.980911239354239,0.499252547190101,0.447779565735273,0.526816224676896,3.824433115878e-09,0.195713612777266,4.99503196317929,0.556055899370784,0.553412908314917,0.248959568816279,0.94610017603898
91,-224.150535775805,"Successful completion",0.0112274858562996,0.989880681214401,0.492414263400442,0.122313577438621,0.222840679300059,9.99959589748196e-07,0.111305268594134,3.06220322884128,0.500000633976071,0.119554756806646,0.304650437974518,1.99845780792638
92,794.021919216558,"Successful completion",0.00444283359022129,0.992052867096359,0.49445435650586,0.490801656246595,0.531968050471631,1.69981078318805e-08,0.0769556242968022,0.880849198893791,3.98966012685673,1.90276584445903,0.244233508841739,1.09310071905524
93,569.676003496413,"Successful completion",0.0199999999940704,0.991541771112661,0.400000419486776,9.83313548825932e-08,0.278306501593746,9.99968849441505e-07,0.101559468730742,4.99975371748549,0.500000000000053,0.146219215978729,1.99999791510912,0.00101219763109708
94,290.639581959403,"Successful completion",0.0176037517674668,0.990552314149178,0.599962788246089,8.96002462360498e-06,0.656380582747683,6.99832808591237e-07,0.0965503550866444,3.23401908537402,0.515378400868507,0.128679665928171,0.833721428039581,1.93567473514277
95,751.607478115838,"Successful completion",0.0199984584359672,0.950003214539486,0.599999999744294,0.551676105829877,0.62052386087484,9.99960575341645e-07,0.182185934300727,4.86761718070244,0.500004714495037,0.707048197058221,0.39557735472837,0.229180577193909
96,565.167742352239,"Successful completion",0.0199943974970777,0.950000477858302,0.500709894890991,0.601566180566351,0.646185013845006,9.9999704485668e-07,0.171480903836214,4.99996509443712,0.606474681270001,0.73759275045929,0.257590433765309,0.00330068367600891
97,-228.540378144031,"Successful completion",0.0199999999267266,0.990207918502805,0.400000000001608,0.297051833246885,0.338363445730179,9.99999361728522e-07,0.1103921366305,0.871257538266164,0.501812201060501,0.0920761103720595,0.395347522875507,1.91305000911118
98,-472.888110245977,"Successful completion",0.0154509075227263,0.989795132130363,0.492675134911804,0.248778725157293,0.323875576678732,9.91279229940187e-07,0.105937067339994,0.952093673065644,0.518119326296915,0.0810733993789507,0.272089637924643,1.97229475270544
99,668.795021313367,"Successful completion",0.0199877172044144,0.951137837868698,0.49347266947056,0.696066962433788,0.721558975898704,9.99999999881028e-07,0.0923413695159678,3.71789834584408,3.9361999949905,0.825640226853772,0.285047642508202,1.99649843080941
100,401.420173676801,"Successful completion",0.0175456100550171,0.988635976008036,0.4,0.277310560919302,0.332000346345501,1.00000704091617e-09,0.113804182227898,4.999937051437,3.99999999397536,0.36298224807093,0.391420259151417,1.99999295843389
101,-173.249260947887,"Successful completion",0.0199999997716708,0.989372008292801,0.599997312677874,0.201050771733287,0.328073657814691,5.57781079625938e-07,0.103830413312864,0.924951100352466,0.500302839134158,0.0990797470634953,0.412754981147474,0.00100422253435389
102,-280.945242950777,"Successful completion",0.0149075704079698,0.989871610335677,0.481567783061125,0.110452041636687,0.228076606080604,3.52771345350987e-08,0.11246898260941,4.70025853048338,0.522111378611962,0.100708332467984,0.330030240050983,1.9999801971904
103,777.292552442848,"Successful completion",0.0199821641059393,0.98572723583546,0.501260439855831,0.546421155509809,0.611536624540546,1.33873162495496e-08,0.199998825134981,0.838501541691847,0.628285364215525,1.95105456765089,0.250733540645815,0.0112268439635401
104,295.437066278933,"Maximum number of evaluations exceeded",0.0199999999945072,0.98880113313004,0.59914974432862,0.0506764070531747,0.365110594880683,1.57496979754222e-09,0.164555976729913,1.03990633647213,2.66670532043042,0.08793472852276,1.95401547628821,1.99654728825783
105,-240.87232422941,"Successful completion",0.0114832835952865,0.989474781486564,0.484968259462364,0.157963319990095,0.239659034217223,9.98093224716978e-07,0.115745669405986,5,0.5,0.121610440227748,0.291747978895975,2
106,53.7825264939711,"Maximum number of evaluations exceeded",0.0126991663504139,0.989030271700968,0.407804900535034,0.361920383258031,0.399482217431144,3.31936416641872e-09,0.150495116018873,0.958742087094423,1.83107720488072,0.0543847173022173,1.99999959884125,1.98383661748546
107,1385.97251080845,"Successful completion",0.0199999999999997,0.950004507939325,0.400000031134222,0.940649354691561,0.999999998742642,1.82514859650791e-07,0.19998157915808,0.733442560564481,3.99997738929241,1.99996809624873,0.532183620847294,0.0010269096546938
108,-236.201851134049,"Successful completion",0.0166196380415797,0.991379049526492,0.400306138763128,0.00766300804258266,0.0133554578767673,1.64761143799985e-08,0.105972183825618,4.98941228587916,0.525799537294727,0.0990893691207831,0.351025596382363,0.423046588462762
109,-415.123666445532,"Successful completion",0.0198584312798141,0.989666375570198,0.494514128719661,0.265736014692117,0.343648595410755,5.4146547891324e-07,0.106996722814927,0.855189500677247,0.509662162655548,0.0915460806862104,0.268463537180376,0.411374777665446
110,-61.8028318272612,"Successful completion",0.00875062936587173,0.989831993201459,0.599999914271281,0.0864764432953347,0.00991862731204892,9.99997329037576e-07,0.103416309876843,4.99999956403086,0.500000000113119,0.167005953538439,0.306241113245244,1.9999999997547
111,-215.36248746688,"Successful completion",0.0199999999930777,0.990076367583226,0.464937153346637,0.105463496362485,0.232164259731143,1.72589543740035e-08,0.105945644034591,4.95932776922498,0.599677994135499,0.110269970211611,0.36224158172175,0.0259253010248252
112,287.922338713278,"Successful completion",0.00101674821995645,0.988212023699026,0.498441501729878,0.311962116042461,0.362212524820079,6.64084266494474e-09,0.0652863112586421,4.85557017296621,3.90063618653447,0.427386611935115,0.251949261287258,1.99581873754169
113,367.269358976607,"Successful completion",0.00100014527412871,0.988382057818943,0.527257269895999,0.169431413056197,0.234141819248547,9.9942117799537e-07,0.0964474478653867,2.75531210149572,0.687683875559105,0.420777639554432,0.306357681237301,1.99999930701644
114,-29.5477705307702,"Successful completion",0.00926067923025925,0.986448491497361,0.495666185101786,0.355184242086402,0.420849700421774,3.1136656719428e-09,0.0794736476898537,4.93617945432558,3.97145213024977,0.226191307468508,0.230473381073893,1.99999990656591
115,-273.386691013988,"Maximum number of evaluations exceeded",0.0130908543821462,0.989238680198906,0.587897029836075,0.0814006509161919,0.319642404114226,2.70227431326944e-09,0.0887964196771719,1.23837290557017,3.98917987830586,0.0790277071294933,0.426580686003829,0.456607046092483
116,-469.390966579346,"Successful completion",0.0156304150440977,0.989783576594317,0.49645050085116,0.245260078134458,0.323644123745868,9.99999999916243e-07,0.106458518858232,0.95410356167686,0.512450885754975,0.0824603363315767,0.267996932079441,0.0518979305871083
117,-511.160715847259,"Successful completion",0.0149154348467393,0.989210248472322,0.492041323922869,0.31327374416801,0.378961581480991,2.10312066400772e-07,0.104451105394699,0.816006137698833,0.593392411376759,0.0756070970562453,0.265293323173541,1.68640814943835
118,-49.235576930121,"Successful completion",0.012889770884834,0.991407806003283,0.400000708826572,0.0918930083309076,0.171444603692018,9.99998017768519e-07,0.102477246815166,1.92326649033421,0.500067085266988,0.123975707173084,0.44716013935442,0.0113942619975668
119,-146.912564626314,"Successful completion",0.0100719334228835,0.991303726375194,0.400000000002512,0.169683115110738,0.0237631293304164,9.99999936960612e-07,0.104214346766717,4.99999999923804,0.500000003941856,0.146051640678024,0.295812623246308,1.99999993596261
120,408.432834039723,"Successful completion",0.0118528287305052,0.990205039472108,0.521676417852674,0.0502863004602841,0.198678883959901,9.14101519775257e-07,0.106299533641352,4.85509321228546,0.500761764294833,0.111768355300581,1.96892569162247,1.97202316284404
121,-120.11151241538,"Successful completion",0.0198890658836723,0.989139663402489,0.489256793915766,0.187595022102563,0.269950587737644,9.90341759944572e-07,0.118269640290739,4.99983515608168,0.500000000016108,0.160928137682018,0.283156705586281,1.98755677799737
122,1291.31910563446,"Successful completion",0.0199999952907256,0.950000092592977,0.513878995858822,0.910533735570273,0.999999999999989,3.09719714090849e-09,0.199993462923281,5,4,1.9999989266879,0.359502899991532,0.331918234500541
123,-116.686106740284,"Maximum number of evaluations exceeded",0.0106600359843372,0.990088761287098,0.405625844084481,0.167954128988049,0.219005216992395,9.99999998524124e-07,0.11612804991931,5,0.50000000000256,0.119579171431264,0.416854055155528,0.001
124,313.179159296775,"Successful completion",0.02,0.990396308152333,0.551774714257814,0.000636893067559316,0.00217932120645105,1.43232783527352e-08,0.10930170567842,4.99989769649815,0.500857692664733,0.0921433358980979,1.99999994254016,0.00100005205389646
125,-407.571955005764,"Successful completion",0.0199918094549802,0.989721288594515,0.498707252708266,0.258214807501766,0.338354432281978,9.99611259323634e-07,0.106818095492657,0.857839367903943,0.500296896425498,0.0926562180401246,0.273788851132256,1.9999999999921
126,468.349696342987,"Successful completion",0.02,0.990072845483501,0.4,0.438207410497084,0.375248765540835,1e-06,0.0896044272759148,0.747650871782549,0.739709858209522,0.115115826825431,1.9999999999925,0.00100000000000046
127,-206.94829724597,"Successful completion",0.0116633213989067,0.989381080947778,0.46243373582933,0.196914790080108,0.252896205843845,9.99999999979849e-07,0.118385491634036,5,0.5,0.122364757226965,0.307163439817468,1.99864618440923
128,487.691511471454,"Successful completion",0.017942747624258,0.979975411057541,0.494132497209578,0.668596956837499,0.694574768892474,4.20932303977927e-07,0.0850286921251892,0.73790701589904,3.99999972796077,0.587959524093535,0.276975284280329,1.43766159512079
129,-555.002856480283,"Successful completion",0.0145999629402857,0.990239263946494,0.542506458213758,0.00599063700872121,0.000226333326919495,1.56332951569279e-08,0.110935272256251,4.99999999999999,0.50000259077172,0.081811769954398,0.2042846159829,0.00100000099926514
130,-409.31735926979,"Successful completion",0.0199999822190597,0.989745118517034,0.493766862960541,0.258201998477231,0.336376566329702,9.9993497124802e-07,0.107228839024943,0.874216099090348,0.500708450540674,0.0924228233092819,0.270191358938829,0.0022134746475358
131,306.78455924468,"Successful completion",0.00919675601280207,0.991087126173132,0.406987837215836,0.165326390516064,0.254035252507042,9.94384710149796e-09,0.156648538373506,0.901781801502899,0.500665619273446,0.332883883407212,0.373910630554689,1.71079955243208
132,468.598265287716,"Successful completion",0.00110168054134337,0.986198689718268,0.510531553677684,0.531903383429387,0.55762677189502,9.99999999044588e-07,0.0651904129424591,0.807328998631653,3.8779104534217,0.624693946207922,0.288285854907377,0.186628171063244
133,-429.040498636644,"Successful completion",0.00809907998896391,0.990477058591439,0.505709272305854,0.00102047298130836,0.00160205873217663,3.28611949517574e-07,0.105146139945163,4.99883054104427,0.500000234297997,0.178387131647317,0.131344526172577,1.27146049283245
134,-344.105131501089,"Successful completion",0.0199784754547403,0.989297373495572,0.468118144454629,0.139231269774859,0.300076015205727,1.48202422265307e-09,0.141701500199845,1.17154933093188,3.98249226921569,0.0917445103983437,0.326826920409943,1.92976537400164
135,506.028808494326,"Successful completion",0.0199050727241168,0.985616484882614,0.483188669365254,0.550025442497709,0.580489624427723,9.99693164331564e-07,0.0672345420402118,0.74651937790929,3.99988544571497,0.624778395364312,0.273144778218694,0.00193070050792291
136,470.717161838785,"Successful completion",0.0199051437193986,0.973393720244431,0.49369362037771,0.617132413564301,0.661482739670502,9.67482199825818e-07,0.199978722386561,4.95951851829104,0.50001489542279,0.610491794389441,0.255737701619375,1.9699096405271
137,-202.572823523532,"Successful completion",0.0141553939557532,0.990211793003323,0.511878517234839,0.066637759815051,0.2249618879735,4.92578639756083e-08,0.107493859095625,4.99999958637909,0.520692024297802,0.0987721266436524,0.368876609316604,1.99999999726632
138,810.858932169111,"Successful completion",0.0192166989261243,0.984873642095675,0.50109348919426,0.45507709171669,0.507948856580423,9.98006426758832e-07,0.124744234315534,4.58848231498287,0.672817720141929,1.99997913672089,0.257386818435833,1.77748496135987
139,-194.528476179661,"Successful completion",0.0183469302797788,0.992036733771047,0.492951918851221,0.999962168349404,0.00311007996416116,9.99999980694691e-07,0.0747236272156844,2.23273832836754,0.660631876182535,0.243226651654262,0.181403147979639,1.97328120758164
140,448.252528397039,"Successful completion",0.0010026118060306,0.984684771799761,0.49163149987039,0.566983600844235,0.589159673049711,8.94479817644121e-07,0.0700363847606992,0.739093500540857,3.94320607702103,0.56416540208639,0.262435394288632,1.96928464228391
141,513.531712783522,"Successful completion",0.00747472239435393,0.950026019024969,0.495497330237664,0.779183785702649,0.799870463570675,1.52740189042793e-07,0.122251619893983,0.736762810298337,3.38328667634047,0.568338194664057,0.2798522733826,1.99999971322028
142,-328.22674306821,"Successful completion",0.0095208517802427,0.989493023264952,0.508438133280704,0.287559264794913,0.354058128781738,9.83254042668786e-07,0.0851002829412073,0.79553159779851,0.752750655449037,0.106924929823896,0.199539302272523,0.0169385915847763
143,514.343068248031,"Successful completion",0.0124850916801198,0.991595713113893,0.400000006567326,0.986348803923172,0.0199345838557998,9.99655852465248e-07,0.101258488556422,5,0.500033611918438,0.13178602258967,1.99999999996169,0.0032730027274586
144,439.223197774961,"Successful completion",0.00918253979762477,0.974727039108311,0.511536867494203,0.691757513644877,0.726726283167513,9.96866764141259e-07,0.11642092594601,0.737817363915239,1.29202117176634,0.596952599857381,0.24677100554731,0.00101489024666584
145,-1034.53633759794,"Successful completion",0.00723316893533068,0.990684556986151,0.498104035052444,0.113534744528428,0.0151723566179997,9.99233070974358e-07,0.102970766154378,4.4901096459961,0.505510515907085,0.166762484433411,0.0406082388300709,1.8554577182818
146,-509.346096026702,"Successful completion",0.0140689101551427,0.989403858395677,0.491345352218937,0.303203702726441,0.367910189421075,3.85215191729925e-07,0.0979797294011275,0.80515047058315,0.624370643393348,0.0766461121884981,0.263104400078321,0.00213782734724924
147,114.918978607086,"Successful completion",0.02,0.99005778234831,0.599999953776816,0.0075823466417781,1.39235637387104e-55,9.99771831989259e-07,0.102078544883906,5,0.500004306264551,0.237241426924974,0.313678181330204,1.99999630604334
148,513.866429033994,"Successful completion",0.0199999832492972,0.950002845190918,0.523028187972046,0.630880993353757,0.679683438194517,4.88507937193489e-07,0.169499984962446,0.738847474904962,0.595988813829614,0.642720509744308,0.309831375798454,1.99895662355816
149,285.211670916798,"Successful completion",0.0165605889776098,0.990005051327598,0.599984200475544,3.55290482152278e-06,0.630164864170494,9.92144760438298e-07,0.103028346588833,4.65730831745792,0.500271170587549,0.125774605381979,0.837253893005097,1.36826016623668
150,-350.827133737608,"Successful completion",0.0199986918916544,0.990165533875383,0.481704284760077,0.199393788377479,0.281365166860094,4.72470926133789e-08,0.105910806549189,1.14344697711325,0.55755339809036,0.102479921606187,0.269588919851294,0.00339963170562644
151,4.19209287886423,"Successful completion",0.0199935556862447,0.992036932962538,0.455400003415404,0.0651846536753499,0.083224088300849,3.40129298483041e-07,0.0911933297688415,1.50918896065519,0.501222536378005,0.152781183626065,0.421688703669548,1.98071904622314
152,-363.242348639949,"Maximum number of evaluations exceeded",0.0199995986634949,0.988745566008749,0.489217603399638,0.147153636911274,0.324326422773053,1.0342611864794e-09,0.199999999998221,1.1022526368255,3.99914665451978,0.0954033338591605,0.288004071911434,0.50469139404878
153,802.991959740998,"Successful completion",0.00323876673009943,0.959512992589355,0.500650554077882,0.643948941082088,0.678763122855277,9.9999514096466e-07,0.19999991573396,1.83537605958176,0.500000000000035,1.99999840452392,0.234517076708455,1.99999956907551
154,-232.823062788187,"Successful completion",0.0199984299801411,0.989883746951509,0.473723284294307,0.112696922493298,0.235796201269478,2.69052020201634e-08,0.117157937013931,4.99554740779157,0.500000253730534,0.110693110891969,0.310973568918737,1.99999998694104
155,801.034098271595,"Successful completion",0.00104209490316975,0.950933621560288,0.400000067679955,0.675947468146472,0.691597353296627,1.43714014285114e-08,0.0998640625007082,4.72067242814123,3.98468009414251,0.821571951336624,0.381368098092562,0.00101176972499598
156,-77.4768674339841,"Successful completion",0.00711033756161229,0.989334075908136,0.497350392762337,0.228421414181405,0.311772562701966,3.15614229792313e-09,0.0688181004063229,4.99980192351403,3.99998049331861,0.20754666640867,0.270154632578932,0.0102718089111501
157,383.265535153186,"Successful completion",0.019982917243983,0.98151868345131,0.503585299925242,0.444430020825771,0.5238165303637,4.72802680781364e-09,0.199170728755629,4.99780400814689,0.501777509617867,0.526929534723456,0.247677047803781,1.99955758672189
158,-272.396753118042,"Successful completion",0.0199529251497813,0.989979236966549,0.442706602745266,0.295783404856228,0.329564834030386,9.99995488488754e-07,0.109040420803569,0.867866945970558,0.500138751429716,0.0934558645733422,0.36869768377006,0.01081176478618
159,-676.738419169261,"Successful completion",0.0199988382185978,0.99063923773499,0.511237992389643,0.00228325793339487,0.0031824291321569,1.4546892206527e-08,0.109907877376236,4.99999618226792,0.500000000041173,0.0939683517170852,0.152172255771702,0.117411250519391
160,709.401037027776,"Maximum number of evaluations exceeded",0.00869890937674207,0.950000000285625,0.469634935202095,0.650337101461314,0.673592677218906,5.15793622128918e-07,0.0813219667189311,0.739543381077927,3.99722148759573,0.908373558736026,0.337209027953559,1.94908068473608
161,-32.0718100391023,"Successful completion",0.0112690215321278,0.990909739548272,0.400000032513144,0.0200717670836909,0.337065341358486,2.21034202355474e-09,0.111756456070716,1.12302597164952,3.37208976542498,0.0669714765088783,0.962731618719305,0.00100000000000114
162,310.870026815954,"Successful completion",0.0199482205061371,0.990004352722715,0.419854669565948,0.29040066502693,0.349234780368962,7.6136253283689e-07,0.110768444867391,0.864835110377985,0.501790910049267,0.091226973821089,1.99415170962372,1.37575269765526
163,-229.345567611451,"Successful completion",0.0199999995661666,0.989673931501627,0.465771617069611,0.145338156668469,0.242862300848701,2.8359642763804e-08,0.119396102997544,4.60469250147598,0.500441902415864,0.111420619398281,0.311364611101094,1.99946801145059
164,781.281386851545,"Successful completion",0.00111159610700797,0.983782536782171,0.503617359530806,0.472646083820494,0.511332379120909,5.90494933230521e-07,0.150589996218833,4.99997480348157,0.522478667590599,1.99995506902738,0.231099420811636,1.97755153147127
165,969.770294740485,"Maximum number of evaluations exceeded",0.0173969381362064,0.96632739383751,0.496678516840116,0.877388976581077,0.8959493028613,7.30144721640326e-08,0.199207845109053,0.735943635115368,3.90243862115477,1.99968769626024,0.338325259950369,1.80827650673733
166,884.165533616445,"Successful completion",0.0199825104960799,0.98455491796507,0.51848319287027,0.790792110970203,0.833425645761708,1.24190782117e-07,0.189723545359266,0.736225257549204,0.786800768200325,1.98438118358107,0.268174620752478,1.92827840777462
167,-290.012975959554,"Successful completion",0.0143243535987189,0.989738297891047,0.479007582223598,0.127598537917351,0.230284319519449,4.38778278128947e-08,0.115814513917912,4.9999957303812,0.503686707790341,0.102847594756548,0.310731204732567,1.99983791973857
168,-645.561878802735,"Successful completion",0.00246032336987702,0.99377146712703,0.498842369760296,0.0738761036454239,0.0107550760204037,4.90122558314824e-07,0.0352044549189613,1.1614625577222,1.97426205711612,0.43749107140794,0.036631556722165,0.0283512140250049
169,-289.422084658444,"Successful completion",0.0144407229866137,0.989751885619895,0.478481347938595,0.127442382329766,0.230367539460806,4.42412166012292e-08,0.11628078645299,4.73380509303981,0.500123809468736,0.102880780794652,0.311994079076423,1.99999999987419
170,-440.149639755327,"Successful completion",0.0151382160595449,0.990149930351823,0.456116187098965,0.261232110054186,0.319934094128457,9.99981037721073e-07,0.10319157802175,0.927901300505606,0.539656196147273,0.0809564619188357,0.30507705563166,0.00207003608217419
