"Start","Value","Convergence","prev0_epidemic","prev0_endemic","freq0","phi_w","phi_m","a","b","r","tau","sigma_prev","sigma_g","sigma_q"
920,1596.36056285822,"Successful completion",0.0191414050864869,0.99194926879503,0.403913990790391,0.861918932893695,0.84357274196025,2.41283707778926e-08,0.181797677067912,0.73398529970627,3.99995569002202,1.59501035459961,0.585679998520723,1.1034799098356
921,1463.5224760246,"Successful completion",0.0199530054527571,0.995609731010382,0.400000000030647,0.531076023643945,0.11733294124774,1e-06,0.102332882049439,4.9870280789774,0.500008700881401,1.53550302795739,0.549994451740031,0.821236768630453
922,1612.18266735352,"Successful completion",0.00103188512711441,0.994896392776556,0.400002258694524,0.526175902769002,0.495377578922785,9.95098744756687e-07,0.0614444125176674,4.9985059112358,3.66307268929482,1.6575717645572,0.588408377028996,1.0962725437537
923,1463.25748842049,"Successful completion",0.019768716871613,0.995654663665924,0.400000001118433,0.516616307614136,0.117776808130965,9.99987330423384e-07,0.0918918683774554,4.99999912640573,0.575660272887974,1.53815252973764,0.551006291375133,0.817612178083601
924,1785.08971947688,"Successful completion",0.0199856305862706,0.995737763436335,0.438282560684331,0.489801214804596,0.0793094239444781,8.50527991953374e-07,0.0837276626616665,2.37261281209974,0.584799500530026,1.53813944880367,1.99973915197578,0.771797103514369
925,1444.18800701662,"Maximum number of evaluations exceeded",0.00312222973020764,0.996022546723866,0.400020912934875,0.30877820087626,0.0230100401225485,3.15471011751323e-07,0.0352813073093227,1.16839250120082,1.76156547688174,1.51856641990607,0.479670818569838,0.822095934268205
926,1627.54422993073,"Successful completion",0.00643115065298808,0.99557582712431,0.599730857650863,0.330082607650218,0.0276013965774447,7.62440647640705e-07,0.0882014745975176,2.41435029766893,0.500028742680081,1.50010371705111,0.75909121068138,0.942834634838008
927,1464.43093870907,"Successful completion",0.019958222575835,0.995424156611622,0.400005168211576,0.526632599133798,0.118066600708715,6.22794348693186e-08,0.0844869451056431,4.98343601945424,0.678853609671863,1.53678532013551,0.554162599794015,0.81961365605755
928,1458.06328929645,"Successful completion",0.0197557348633769,0.995976120324716,0.413847666008391,0.51069345261715,0.113512464785634,9.61820768316792e-07,0.0613328021072903,1.1371414672394,0.851759507792842,1.54449010009692,0.547764053785665,0.811895503251627
929,1990.98365456064,"Successful completion",0.00634754275870931,0.994761843942893,0.598893040880009,0.390924428349659,0.0342086724403918,1.00000403743663e-09,0.156160222527079,1.38829612250898,3.57631935854495,1.99999707890834,1.99772736492803,1.99988644444953
930,1460.94667757104,"Successful completion",0.0198720112452425,0.995882124583296,0.420861570407959,0.525744573326755,0.111919114524462,2.19893431207786e-07,0.101451564253786,3.76402537014938,0.501724165142693,1.54579271135911,0.551363403532643,0.809848647836727
931,1664.74643290472,"Successful completion",0.019951659082378,0.983272120791234,0.450487774545004,0.834246248274143,0.82395575579798,9.99763078949334e-07,0.12359283272215,0.734451417533792,3.99999999619408,1.99732036121623,0.619302891686695,1.01028517184124
932,1505.51482075075,"Successful completion",0.00259259432832668,0.995051456815668,0.412514017307748,0.427922772827459,0.037392426590187,1.00082569194066e-09,0.199503528170951,1.15208678391132,3.99999999967142,1.99999849180057,0.542641614315834,0.898890784272541
933,1484.02109648695,"Successful completion",0.0199335048756089,0.995702413385071,0.403495991581933,0.539272869726513,0.116072007829713,9.99999999906976e-07,0.0999577589138364,2.17325890266131,0.50008524168001,1.99733232978023,0.548203288668577,0.812187408114162
934,1444.62866449672,"Successful completion",0.00467389452174431,0.995747798846434,0.40000000022582,0.387464996306754,0.0334622369367426,3.27536425691857e-07,0.088654991108208,4.99999999425992,0.563708798884258,1.50056216536211,0.526871512521061,0.841869000129552
935,1980.76141355927,"Successful completion",0.02,0.995744898100814,0.400000000000006,1,0.0947200974444618,9.99999999999937e-07,0.0954613453981407,5,0.500002018762013,2,2,2
936,1447.42660628652,"Successful completion",0.00897664509931541,0.995759586640471,0.419626761406784,0.424249856491217,0.0551262234883168,9.99997367023712e-07,0.0834460937786802,4.99942350110545,0.608491176275488,1.47002205085414,0.535519134422123,0.823222604746728
937,1476.89865029858,"Successful completion",0.0199995453385936,0.995786755858398,0.416628470256874,0.530420801127588,0.122228870118093,4.49937547902895e-09,0.0566405242642749,1.57366207437179,3.97122353143454,1.53962858116114,0.573490366121317,0.809004869469069
938,1470.8322894518,"Successful completion",0.00514952371277443,0.995669411944585,0.414711707426755,0.390795192500499,0.0353146579515787,9.82489662851081e-07,0.097140956609799,4.99848487805662,0.502105987210735,1.99948575963001,0.528055261929762,0.833868726273951
939,1438.04191166841,"Successful completion",0.00482754780751775,0.996084033816248,0.403127813281432,0.360081968498907,0.0328266080333076,9.23991021161579e-07,0.0488360537689053,1.51477771326837,1.0963948159572,1.50526839322303,0.52187298924596,0.830456393001022
940,1675.97740897669,"Maximum number of evaluations exceeded",0.00100815489717207,0.995773650873385,0.456602529111409,0.002053758622171,0.0136750548384247,4.00397414616329e-08,0.0355159603020021,4.99993581614456,3.940697737147,1.6957662260146,0.602794528850812,1.29456433162701
941,1463.46551003472,"Successful completion",0.0199999711227506,0.995617221364431,0.400000321055498,0.52971976700608,0.117866530121467,9.99960472988141e-07,0.0997728067797279,4.99999355850041,0.516967043066727,1.53649709129509,0.550096100490195,0.819858755370504
942,1641.76419430093,"Successful completion",0.0195530475399785,0.993256071654885,0.413884404297434,0.653155152751709,0.597058185265613,1.91357709279553e-07,0.199819687985258,4.99281746619967,0.503135038725303,1.68125116977889,0.592759596827775,1.17642138507051
943,1462.44584126625,"Successful completion",0.0195616504060669,0.995620071777025,0.400757475209654,0.525392485349738,0.11549344695787,9.99920473121531e-07,0.0979722164087443,4.40848392486165,0.525987229797322,1.53657901317638,0.548701167349417,0.818788696433545
944,1683.76998896897,"Maximum number of evaluations exceeded",0.0175376301988712,0.95174780017292,0.400345556749438,0.857652423450495,0.838390115768584,3.79386068681578e-08,0.199215917774141,0.734238117647079,2.4148406445676,1.91474460265294,0.5818182047608,1.10520113904038
945,1484.25824683098,"Successful completion",0.001,0.9956694867316,0.400000000000168,0.291371731275544,0.0162619822179505,9.236338723815e-07,0.0993590800910745,4.99999999999754,0.501711307387883,1.99999999990224,0.520997900689441,0.874896282983032
946,1458.19829753026,"Successful completion",0.019683933609681,0.995682415334614,0.419343046314311,0.523939601420251,0.111272085670133,9.85304619562783e-07,0.089871660389091,1.9546550706195,0.549755580644445,1.53835271118373,0.547537762106557,0.810080634748716
947,1601.00835853384,"Successful completion",0.00681617340916505,0.995755013685276,0.400347539393585,0.999999998173011,0.0378492421846641,5.41104511386207e-08,0.0967034595746535,4.99910292548076,0.500089268841607,1.48861291851466,0.521097942201375,1.99999999874094
948,1460.91194551849,"Maximum number of evaluations exceeded",0.001,0.99601357988301,0.418517624509295,0.323293430387641,0.0116488715254728,4.90794954471539e-09,0.0427163998093141,5,4,1.53644457247562,0.541751224363039,0.82944873032605
949,1439.9638319861,"Successful completion",0.00488406467423437,0.995764235852048,0.41250066025816,0.390098764897342,0.0334855315117455,9.99698008714721e-07,0.0911087950048891,2.91236928452732,0.518682166593042,1.49998996726914,0.522135982166521,0.838938336559843
950,1444.6119281733,"Successful completion",0.00475883550019813,0.995730082158618,0.400042073630244,0.388908450825405,0.0339206955684619,5.1636751540427e-07,0.0913629696278238,4.99999997815175,0.540003435059575,1.50019482326062,0.526502245296794,0.843035893462648
951,1461.12291967815,"Successful completion",0.0199879997540659,0.995598289511601,0.417916884517018,0.521875063368858,0.113446805322935,9.99616732175907e-07,0.101355059290576,4.99625592867395,0.501326374980149,1.53548797755077,0.550634812420523,0.813520244484481
952,1446.72989946885,"Successful completion",0.00323458622337777,0.99568665535958,0.430883798086822,0.352616249462212,0.0248574392153082,9.81036574744216e-07,0.092530934937302,2.60682732271425,0.500000254029368,1.61520908906963,0.518543489296738,0.848383579817084
953,1463.44056349518,"Successful completion",0.00100417294574711,0.99604373253829,0.400000030978171,0.327593887989045,0.011875367638977,5.07578781979358e-09,0.0424739229401446,4.99998378293038,3.99999853201478,1.5406143823273,0.541546115103433,0.834750966023862
954,2225.14925414554,"Stagnation in Nelder-Mead",0.0199969900670464,0.974592117411887,0.543803330450996,0.999979166417657,0.943775896232365,6.96316269152982e-07,0.199861691736955,0.760277044614131,3.90328529830176,1.97468977520703,1.70905729686971,1.73928056801158
955,1462.35879304873,"Maximum number of evaluations exceeded",0.019999999998877,0.995771889899402,0.401221424058745,0.522850907295366,0.119509646507774,6.9073444991212e-08,0.0628928090731417,1.266580536391,0.933338112707762,1.53470083436433,0.550739822263177,0.816606037817798
956,1451.89910447575,"Successful completion",0.0115453406687163,0.996005809095015,0.400696969011694,0.429380924356513,0.0699483004332656,1.32931170653542e-07,0.0449654698265421,1.06423041400669,1.32809157204646,1.48907402427989,0.544514633068711,0.788424863731031
957,1546.1554285652,"Maximum number of evaluations exceeded",0.0199999999999982,0.996304191838727,0.404066602667873,0.476598590375002,0.226005262699363,7.58361446766197e-09,0.199233696535454,0.750697633377802,0.500010429597137,1.58331748412628,0.561023706135397,1.05769591120702
958,1508.82226602355,"Maximum number of evaluations exceeded",0.0199999961199093,0.997314154125208,0.429486376386174,0.571691727075319,0.141517050249199,1.00232561131362e-09,0.198317939658667,1.06313523815629,4,1.63509165625948,0.555898760704107,0.884735425500633
959,1482.00723864943,"Successful completion",0.00256297023647546,0.996018789418837,0.400000000000033,0.37165535212888,0.0208255492191863,4.95358158868636e-09,0.0431977340148382,4.99984300969618,3.9997978141566,1.99999914166562,0.547493665079023,0.819575745084355
960,1480.14886718434,"Successful completion",0.0199999920392537,0.99573027262054,0.433132418382515,0.418484642563668,0.134265792126585,9.9999276736018e-07,0.0865212903074265,4.99204746832166,0.643008453938481,1.63669190265868,0.54258218182814,0.822725446316365
961,1446.24598592045,"Successful completion",0.00833144350130189,0.995566993875122,0.416086155505417,0.446598733436692,0.0506680030404451,7.45631229645315e-08,0.0924428442285647,4.99986292185567,0.555568720880673,1.50181046942559,0.533463341484939,0.825678310652046
962,1484.27802177624,"Successful completion",0.00100000000022821,0.99566277311887,0.4,0.291467965567599,0.0162506014528323,9.97989438965768e-07,0.0996165568906023,5,0.500000000000003,2,0.520929364338815,0.875167471579054
963,1444.56119276377,"Successful completion",0.00488297058391377,0.995706233072862,0.401123942562222,0.39050298624157,0.0346884946686433,9.99999999999999e-07,0.0968150139967799,4.99995326287749,0.500000000255536,1.50174834082708,0.525226379811853,0.845126153344276
964,1513.35003415007,"Successful completion",0.0199818709115035,0.995597789397142,0.410239724177107,0.999967149803214,0.105222307292365,3.27351557116299e-08,0.103635279648282,4.98703836949355,0.511073299065744,1.52220660391424,0.550626611130563,0.973260801912473
965,1588.46908563606,"Successful completion",0.00100041965484219,0.996403223954893,0.427513861133187,0.202111693552903,0.0140034900390167,9.99451657606025e-07,0.0285726208699822,0.852793356461101,2.28800880517638,1.52046817402979,0.521322669469875,1.99003283403578
966,1607.3443037723,"Successful completion",0.0199999996761545,0.995813811363398,0.419934440048154,0.848615034685685,0.111684087198955,9.93906519023759e-07,0.0806069982392498,1.39903631391034,0.582298837344889,1.52706079703175,0.539632194383025,1.97748040704757
967,1458.85098771186,"Successful completion",0.0184414393572099,0.99555188155513,0.417603200268422,0.516846268004432,0.104684717040924,6.81847657379875e-07,0.0992924014997523,4.31463322540178,0.508055792833224,1.53333598275305,0.54929411498071,0.812276147970675
968,1473.6704016327,"Successful completion",0.00473638440846198,0.995727683795233,0.400000002536933,0.354637314222159,0.0391445228813971,4.76946201972597e-09,0.0441676747763108,4.84052602681907,3.99999999999471,1.75575219391478,0.562426651261493,0.792916335669148
969,1444.80607054692,"Successful completion",0.00474267479791947,0.995717339648045,0.4,0.390014932668285,0.0338564372899877,9.99999999999999e-07,0.0967539281368081,4.99999999926865,0.500379130000746,1.49947434479774,0.525189515353689,0.847245397425128
970,1443.02722181164,"Successful completion",0.00485388658026164,0.995702367679827,0.414915672434933,0.386053690722758,0.0336555331652648,7.32247861855355e-07,0.0959675027178348,4.99765583522666,0.503982776385682,1.50059003273538,0.526167267662738,0.839854928237867
971,1458.10386695529,"Successful completion",0.00100241000476122,0.995732132864071,0.417119079948282,0.286985042405107,0.0160579264144671,3.65280623866583e-07,0.0990263978014485,4.80404762710787,0.500001718880594,1.51985806544871,0.52155625039484,0.873085841307126
972,1616.5417706778,"Successful completion",0.001,0.995774352939724,0.400000000013645,0.34531620011035,0.018589571383511,3.6184913511985e-09,0.0620607930298297,1.47183805135221,4,1.99999999827527,0.518944122390673,1.99868972814588
973,1436.76054354485,"Successful completion",0.00440806993168194,0.996203138814894,0.416931700084504,0.337716740633162,0.0296751992475469,9.99999903503633e-07,0.0419961496401279,1.27905994955172,1.32536450657456,1.51434620317671,0.521733275751028,0.824794646828008
974,1617.56945584011,"Successful completion",0.0199999999994939,0.994587730168869,0.400021911721666,0.643709106904902,0.606350654559425,9.89598487914715e-07,0.0692216341377253,4.99999988398105,3.99999975826631,1.99987322971984,0.589892974606219,1.04866983736836
975,1500.08320105994,"Successful completion",0.0199999999996671,0.99579846692881,0.419481301880255,0.525211732463137,0.121932904589106,4.74398974390616e-09,0.0558281306952264,1.55099581130721,3.99943660999665,1.99927034282473,0.573765507544623,0.806357804465903
